Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-02-19 21:00:00,85451.01917114454,88478.35179138514,78391.4488075198,93693.81593021496
2016-02-19 22:00:00,78980.99151347969,85367.13065849249,78472.9704433334,88950.5214151808
2016-02-19 23:00:00,74201.9068826224,80096.71526801944,73810.55638247382,85496.05386319062
2016-02-20 00:00:00,69710.27007706763,74929.92220636696,68680.28172876898,80129.396423796
2016-02-20 01:00:00,66549.65797909859,69975.08219212783,60641.10088365298,75212.64642360779
2016-02-20 02:00:00,64632.24320576186,67022.38107283934,58587.240802717744,72578.20386975355
2016-02-20 03:00:00,63947.8972999482,65518.61846202915,57400.16133163574,71216.25254741531
2016-02-20 04:00:00,64431.47995817364,65096.00328595961,56756.66469812116,70831.3931181268
2016-02-20 05:00:00,64743.71763368728,64706.68033720025,56545.14147339381,69508.04334146646
2016-02-20 06:00:00,66775.5517578561,64224.141549781685,55954.50049708324,69328.36458498685
2016-02-20 07:00:00,70511.49809154424,66003.1807871072,57959.62790042879,70827.94064150838
2016-02-20 08:00:00,75422.11737715799,70004.78219151207,61795.05637734246,74539.80115502793
2016-02-20 09:00:00,79226.2234731516,74580.50876838005,66091.50459643813,79352.41175174435
2016-02-20 10:00:00,81026.54650257039,78327.39171205687,69958.34850541141,83128.40733035104
2016-02-20 11:00:00,81697.08807718306,80051.68926866744,71709.17284063094,84863.17666332523
2016-02-20 12:00:00,80758.42504717046,80813.2947819428,72049.19970080738,85709.7142734776
2016-02-20 13:00:00,80122.82049237752,80455.94431888865,72091.07665058659,85234.88276054109
2016-02-20 14:00:00,77362.72236354399,80116.57457699535,72640.21468778959,84948.98988276217
2016-02-20 15:00:00,75365.17733971684,78271.65585935584,71954.93793016984,83185.13249007791
2016-02-20 16:00:00,75462.52515130118,77006.15808130575,71242.53052929409,82975.57580297509
2016-02-20 17:00:00,79219.80834072005,77437.77484215856,71183.41636473293,87333.66162969274
2016-02-20 18:00:00,81631.46993836899,78170.68855854221,70897.09842030774,88613.50211598737
2016-02-20 19:00:00,80884.47180423279,79045.11292618336,70802.72594310626,87506.4677059897
2016-02-20 20:00:00,77871.37332198641,79868.88063639712,71940.54563912503,87369.19551616555
2016-02-20 21:00:00,72967.00648344166,79536.45815628087,74099.83581412747,84991.9805942665
2016-02-20 22:00:00,69025.45852389984,77118.89962047059,72643.06568970595,81173.03549662467
2016-02-20 23:00:00,65109.34858035014,73327.4648642049,68433.23628219301,78220.60930410735
2016-02-21 00:00:00,61366.90070401184,68607.89774700759,64011.34308783747,73717.39663814272
2016-02-21 01:00:00,60038.13063576147,64070.70951890772,59047.12360734525,69036.74169591171
2016-02-21 02:00:00,59552.085138484355,61192.96979133574,56401.49590640105,66336.94505207748
2016-02-21 03:00:00,59303.64229031923,59786.04180689706,55004.23597647915,65067.55283802991
2016-02-21 04:00:00,59776.343744106525,59225.50019935884,54567.20404689797,64539.50595448791
2016-02-21 05:00:00,60174.83342956914,58860.1719264345,54637.02536021934,63989.17622535496
2016-02-21 06:00:00,60221.914586142964,58512.00241527838,54429.296698800965,63325.471040739314
2016-02-21 07:00:00,61766.89368652404,59020.99276579582,55442.09721003234,63587.29713376395
2016-02-21 08:00:00,64265.073006844555,60658.029302057344,56653.91592341318,65126.1462350691
2016-02-21 09:00:00,65791.9789266827,63576.67527348054,58180.839068268346,67973.44455420435
2016-02-21 10:00:00,68713.88105819754,67195.78794698464,61810.79896037288,71410.85720492041
2016-02-21 11:00:00,70441.10066694568,69678.6997258866,64270.038267512944,74315.55045880955
2016-02-21 12:00:00,70612.35175588648,70606.59018299833,65581.83851316963,75332.25853986281
2016-02-21 13:00:00,70579.86602347478,70840.96649572563,65539.30511470613,75556.24742553495
2016-02-21 14:00:00,69380.0768541903,71016.1017848913,66566.1640373529,75672.71336063356
2016-02-21 15:00:00,67794.81209650318,70012.1734452655,65582.11490371655,75089.40188345977
2016-02-21 16:00:00,67874.92146103916,68920.19244408351,64071.4960647383,74585.79323878296
2016-02-21 17:00:00,72586.64332732104,69674.19598445986,64428.85077512417,78686.7939571586
2016-02-21 18:00:00,76852.82528614112,71289.10739745012,64782.2155502223,81062.49043751368
2016-02-21 19:00:00,77177.92560587739,73136.25262211582,66027.74517328473,81232.15129131348
2016-02-21 20:00:00,75198.238796348,75139.52660171513,68408.43772823772,82313.5721986411
2016-02-21 21:00:00,71294.2542177361,75469.48132563796,70090.13600782494,80808.22527276092
2016-02-21 22:00:00,67916.41320675508,73863.04287404772,69826.27158166721,77826.98444437447
2016-02-21 23:00:00,63779.96343489966,70881.97623425572,66025.53371808364,75881.47442382405
2016-02-22 00:00:00,61937.92128201686,66377.6611858456,61981.839562080895,71183.4577922833
2016-02-22 01:00:00,61465.38688189228,62729.6631765298,58205.37688366143,67605.3435265797
2016-02-22 02:00:00,61630.61023924363,61265.37807629543,56510.3281167563,65710.56441793374
2016-02-22 03:00:00,61707.95720446753,60793.395240702404,56111.036636913974,64907.267745982295
2016-02-22 04:00:00,61958.21402739576,60964.37430273669,56343.205026782634,65019.47463497838
2016-02-22 05:00:00,65638.54116653581,61489.7670674128,56867.4352921205,65536.66929931325
2016-02-22 06:00:00,71964.81795395058,63436.38307729773,59057.626265877625,68365.35393734675
2016-02-22 07:00:00,79362.03153440735,71008.54421261954,63850.96832950832,76320.012691147
2016-02-22 08:00:00,84267.67633698825,79721.49012938404,71127.0050183673,85198.01450249823
2016-02-22 09:00:00,86831.40163287988,84777.57234066256,75658.18863965882,89428.75221704721
2016-02-22 10:00:00,87640.80091961253,87148.4179072225,79378.53906252365,92066.0150855021
2016-02-22 11:00:00,88295.21545067393,87437.54980678706,80774.75443636104,92521.27171543546
2016-02-22 12:00:00,88536.34624624961,88374.87982940023,81804.93139369343,93702.08804773615
2016-02-22 13:00:00,89310.77941610472,88587.73031794028,81865.58892715885,93903.7461015406
2016-02-22 14:00:00,87878.9303486568,88898.43656083499,82624.20851434421,94429.9106720653
2016-02-22 15:00:00,86486.06191778407,87507.91802290527,81713.56234765242,93097.3755975845
2016-02-22 16:00:00,85885.999555341,86707.86017217897,81973.67885760943,92399.30783385964
2016-02-22 17:00:00,89106.31243702031,87064.3746178835,80795.31063149446,96186.66576064301
2016-02-22 18:00:00,91878.3266417246,87661.35454631523,80043.78791943206,97954.79160620608
2016-02-22 19:00:00,91279.9992022001,87981.91717987442,79707.20737932294,96889.43702345993
2016-02-22 20:00:00,89136.24029083017,89177.47167971838,81080.33396661648,96674.90342543143
2016-02-22 21:00:00,83652.07941814515,88998.10646115548,82078.4621686837,94331.41764847431
2016-02-22 22:00:00,76961.33641663191,85854.37914269396,80772.48558409401,89423.21242570941
2016-02-22 23:00:00,71551.06407091308,80075.45493839862,74455.507085496,85304.89711856966
2016-02-23 00:00:00,69912.34779776391,74447.41092042891,68518.07655978129,79496.93785070357
2016-02-23 01:00:00,69752.95136902023,69789.92307176406,59736.33643322384,75145.57409830505
2016-02-23 02:00:00,68248.25388749594,67658.45583658952,58208.44307178438,73247.45947225411
2016-02-23 03:00:00,68472.42216158236,66795.74669619894,58116.437452781436,71974.62313917416
2016-02-23 04:00:00,69257.83296761496,66944.20271794267,58328.65094485846,71813.05851919366
2016-02-23 05:00:00,70239.35558453451,67191.80622720804,59283.63745598224,71592.57807113402
2016-02-23 06:00:00,75607.58420735158,68257.15842085148,61021.76758518211,72877.19388048146
2016-02-23 07:00:00,82456.86780141544,74300.61368078094,67173.1365583848,79630.07520507036
2016-02-23 08:00:00,87226.55178198141,82076.6467333761,75146.79313608575,87378.22622514272
2016-02-23 09:00:00,89238.16492708008,86283.14028185655,80047.69263632667,90634.18012362615
2016-02-23 10:00:00,89396.02049174742,88132.38099815276,83208.22529433778,92702.56007934276
2016-02-23 11:00:00,90713.27266832675,88200.87565808457,83243.5963379364,92943.00989662723
2016-02-23 12:00:00,91073.32621294633,89131.01073677703,84196.13072035558,94148.24140678707
2016-02-23 13:00:00,91829.67869269408,89331.5994245097,84252.18174397583,94533.77903463227
2016-02-23 14:00:00,90328.62894256866,89587.12165852204,84760.81682604624,94934.69266954089
2016-02-23 15:00:00,88728.40954204774,88223.84396269027,83405.07718850228,93483.64474121637
2016-02-23 16:00:00,87251.87157703056,87401.4384152819,82355.16087919366,92980.67853469939
2016-02-23 17:00:00,90216.09730345983,87709.74572192118,81504.54132345939,97001.81672196506
2016-02-23 18:00:00,93019.17238068851,88234.62943835677,80656.50858752885,98062.71025080551
2016-02-23 19:00:00,92790.07487252168,88512.77246618891,80342.27977025509,96694.21557394997
2016-02-23 20:00:00,90176.045561597,89728.0705320123,82207.45897098086,97095.92405222917
2016-02-23 21:00:00,84705.08268889382,89612.17454170404,83699.4785141648,94605.96502636564
2016-02-23 22:00:00,77923.74693080573,86404.4493661988,81626.35452998104,89843.0183911987
2016-02-23 23:00:00,72709.50275815968,80681.02209289065,75373.8290713283,85678.70095491626
2016-02-24 00:00:00,68266.75797900258,74995.60888192162,69557.78128531665,80012.4806700223
2016-02-24 01:00:00,66836.51241177622,70325.03098528781,63505.26764941454,75497.9012281026
2016-02-24 02:00:00,67032.0232585856,68069.35104985189,61302.12520344301,73398.82023561327
2016-02-24 03:00:00,67280.61406104495,67195.8812601897,60702.4153764046,72063.64273264373
2016-02-24 04:00:00,67641.14147994795,67318.63342939944,61294.18793675172,71970.46518235528
2016-02-24 05:00:00,70196.60231465632,67530.19287637637,61597.568238247884,72169.06247981323
2016-02-24 06:00:00,75923.2726937315,68557.509242798,61951.41865060594,73185.52815641151
2016-02-24 07:00:00,82690.40182877507,74615.47272899814,68768.39916543193,79883.77780480533
2016-02-24 08:00:00,87120.44483756521,82400.46025036942,76731.08360118722,87712.95450961016
2016-02-24 09:00:00,88903.71291505783,86596.70493262006,81484.10623723954,91141.62908375057
2016-02-24 10:00:00,88984.76608526851,88458.7339403157,83683.737255263,93064.14915950004
2016-02-24 11:00:00,90184.80268050967,88550.40691626893,84023.17554341168,93227.20798217748
2016-02-24 12:00:00,90153.96371597113,89493.96130913627,84947.10553790405,94286.1568127891
2016-02-24 13:00:00,90547.45681934697,89645.19943358956,84856.82382310115,94645.36443971992
2016-02-24 14:00:00,88415.69385702698,89889.46456876896,84809.81045710562,94974.91002222478
2016-02-24 15:00:00,86991.5396464868,88505.05221751622,83344.61510697882,93572.35443858187
2016-02-24 16:00:00,85995.19168533172,87656.4486666638,82237.16077614785,93034.57639570962
2016-02-24 17:00:00,89413.07250037283,87908.44665927546,81530.41216905977,97250.54973725283
2016-02-24 18:00:00,92905.70523849419,88345.1343269221,81058.10672876854,98582.57390876356
2016-02-24 19:00:00,93081.654939043,88583.6780448249,80646.3016530949,97341.60714618387
2016-02-24 20:00:00,90839.6209348499,89824.19050645152,81818.05325555222,97188.21989655311
2016-02-24 21:00:00,85119.5889096339,89720.28823993588,83759.2582063956,94858.48540105738
2016-02-24 22:00:00,78322.49852958947,86570.65157247505,81990.4504794805,90176.19117455729
2016-02-24 23:00:00,73083.41340710693,80699.61191544234,75153.00152679314,85875.0887635995
2016-02-25 00:00:00,69416.89316310655,75121.3168740153,69001.36720042264,80147.28847562514
2016-02-25 01:00:00,68407.18036950394,70557.36271468019,64280.62155279541,75956.33417049272
2016-02-25 02:00:00,67876.28263629766,68325.60767041518,61847.02345145981,73641.4994467868
2016-02-25 03:00:00,68166.00842297889,67399.27122722297,61001.285839317425,72601.85597568953
2016-02-25 04:00:00,68268.80251767875,67457.89754964763,61025.63248066101,72509.66123604965
2016-02-25 05:00:00,69937.14050882572,67654.75424748803,61592.31007285842,72132.24163005603
2016-02-25 06:00:00,75843.07510299397,68620.1870965357,62742.116285190954,73105.76420772346
2016-02-25 07:00:00,82994.13414226868,74508.6176007465,70122.3067297915,79329.12429877878
2016-02-25 08:00:00,88016.98267289485,82216.63698154707,77627.32737882526,87028.81023122482
2016-02-25 09:00:00,90042.02384790829,86421.39789465317,82541.3163405156,90803.56526494148
2016-02-25 10:00:00,89571.4964463306,88291.30426247898,84473.34217184602,92761.81506573228
2016-02-25 11:00:00,90677.80908264848,88417.94291417269,84245.62242003642,92937.06950147849
2016-02-25 12:00:00,90843.03169602317,89380.60352634064,84718.20806145585,94341.99605833663
2016-02-25 13:00:00,91415.30660999955,89556.81687290134,84867.6750374791,94660.96303162217
2016-02-25 14:00:00,89808.63694940566,89826.26312229368,84926.02157472906,94932.301497751
2016-02-25 15:00:00,88251.77403530797,88445.44122480106,83477.87025527302,93332.32024136324
2016-02-25 16:00:00,87303.70999439374,87616.94309881897,82475.66479603823,92912.32831449415
2016-02-25 17:00:00,90592.27149903862,87852.69154779607,81647.43893577089,96991.4544723021
2016-02-25 18:00:00,93726.04542297742,88309.87291362176,80794.62500320573,98021.32968403272
2016-02-25 19:00:00,93367.24036816492,88573.82600474132,80023.01698701535,96500.93887003532
2016-02-25 20:00:00,90897.07516336581,89741.36148366932,81705.52021868595,96853.71516424867
2016-02-25 21:00:00,85190.94710413586,89630.02929119077,83561.44404467403,94813.6489955466
2016-02-25 22:00:00,78719.61499688537,86509.10409360776,81684.43192396502,90300.2337476202
2016-02-25 23:00:00,73731.22978810464,80635.11201644999,75035.850842012,86125.14072268856
2016-02-26 00:00:00,69340.3100268812,75072.4613352858,69678.07623433204,80408.31227001989
2016-02-26 01:00:00,67496.57301345089,70284.75578692785,60531.84059245058,75460.11588310027
2016-02-26 02:00:00,66382.39854535492,68021.35325683748,58588.59423988206,73435.35242284626
2016-02-26 03:00:00,66499.37099038281,67070.48290892997,57921.502405562394,72374.80689450454
2016-02-26 04:00:00,66877.06126756157,67118.47944687156,57775.17526873791,72251.03163169196
2016-02-26 05:00:00,69054.84742182813,67303.83653332244,58021.03810369081,72284.32469260704
2016-02-26 06:00:00,76638.58769876121,68220.262380664,58071.45849941208,72686.95568007989
2016-02-26 07:00:00,83691.81147346584,73938.43206306617,62657.72773169383,79368.55099224388
2016-02-26 08:00:00,88424.3444484561,81368.02545384331,69007.24907331872,87102.5618129063
2016-02-26 09:00:00,90380.54431661863,85536.91302010295,73470.11251967089,90384.80198746189
2016-02-26 10:00:00,90139.37830301038,87469.85828069832,76488.05221952862,92286.71751153827
2016-02-26 11:00:00,90960.69465320214,87683.59150379685,77757.40940278076,92929.1501182942
2016-02-26 12:00:00,90999.5359222028,88609.6897143105,78856.22696327812,94006.03978637699
2016-02-26 13:00:00,91550.04022674833,88802.39343866328,78636.49823003686,94543.1979457309
2016-02-26 14:00:00,89835.34184672666,89025.61971611109,79674.55482717812,94762.80543177802
2016-02-26 15:00:00,88301.15065242676,87623.33542523891,78992.94585177339,93105.28675853467
2016-02-26 16:00:00,86879.45490998722,86715.75080688368,78945.54010919968,92463.64991006312
2016-02-26 17:00:00,89533.79062965058,86888.56454698343,79195.9709614332,96586.84751126941
2016-02-26 18:00:00,93192.76041111015,87327.91475940491,78017.09772857117,97411.40699716838
2016-02-26 19:00:00,92913.44446555211,87563.72039909184,77161.13915622693,96096.49708702265
2016-02-26 20:00:00,90269.80184058571,88446.36996897323,77172.05054050784,95571.09160726379
2016-02-26 21:00:00,84863.84227576849,88005.0595818547,77918.15659798936,93220.52372068452
2016-02-26 22:00:00,78727.50326845693,84893.56348476835,77999.40326960926,88476.95424145667
2016-02-26 23:00:00,74134.11474159254,79622.87337813785,73336.71449259223,85022.21197330904
2016-02-27 00:00:00,69644.105017903,74455.80584851412,68206.16537091615,79655.28006594317
2016-02-27 01:00:00,66668.33994825618,69500.69161463987,60166.71030616503,74738.25584611984
2016-02-27 02:00:00,65259.97518520191,66547.71652420209,58112.5762540805,72103.5393211163
2016-02-27 03:00:00,64716.72745153165,65043.68019087798,56925.22306048457,70741.31427626414
2016-02-27 04:00:00,64986.12919175139,64620.791541079394,56281.45295324094,70356.18137324658
2016-02-27 05:00:00,65800.33374791514,64231.195367525215,56069.656503718776,69032.55837179143
2016-02-27 06:00:00,67130.22460319349,63748.383604395225,55478.74255169678,68852.60663960039
2016-02-27 07:00:00,71357.90630163203,65527.15011524194,57483.597228563536,70351.90996964312
2016-02-27 08:00:00,76533.27981957576,69528.47904254959,61318.753228379974,74063.49800606545
2016-02-27 09:00:00,80117.76476614446,74103.93339185067,65614.92921990875,78875.83637521497
2016-02-27 10:00:00,81610.12894784138,77850.54435763975,69481.5011509943,82651.55997593392
