Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-12-05 22:00:00,81961.74408263661,84197.82240026043,78576.73362990559,89379.18302256434
2016-12-05 23:00:00,77456.89768120949,78565.48841949225,72521.64705439383,83623.51476684795
2016-12-06 00:00:00,74815.82158000066,73897.19030185578,63570.43235606239,78998.16999227916
2016-12-06 01:00:00,72180.27083488696,71777.36293145867,62060.09104272966,77206.03550918006
2016-12-06 02:00:00,71031.11414984631,70911.86850049323,62208.71441627521,76110.68058698796
2016-12-06 03:00:00,71485.30116022628,71061.25857814377,62368.13857798228,75911.50378882988
2016-12-06 04:00:00,72517.4721943711,71300.59080870371,63248.142131024,75716.05438371071
2016-12-06 05:00:00,75633.70778273145,72339.21792175827,64482.203141887716,77006.92549092972
2016-12-06 06:00:00,83645.52465516505,78443.10522800268,70944.82026887928,83535.48551822835
2016-12-06 07:00:00,90780.24476520965,86274.45527477175,79598.85232842648,91458.53725813105
2016-12-06 08:00:00,93533.74614036149,90534.25612310295,84585.69145061198,94640.96639076236
2016-12-06 09:00:00,95634.89178258751,92393.00882434999,87440.32295220408,96855.49994438642
2016-12-06 10:00:00,95289.86388631882,92464.90429052505,87469.46174299465,97138.71930521072
2016-12-06 11:00:00,96405.08464481303,93421.47641301347,88620.53497751403,98384.57803565043
2016-12-06 12:00:00,96950.85168262162,93644.7873429035,88526.11772297723,98856.3808205644
2016-12-06 13:00:00,97652.82674933937,93910.79248379558,89060.25627021132,99203.30131050204
2016-12-06 14:00:00,96324.65545255314,92543.42077588875,87869.50430225558,97731.4930942271
2016-12-06 15:00:00,96788.78802965846,91720.40464270175,86686.49871963762,97079.52863809303
2016-12-06 16:00:00,100258.73467227741,91931.16890782081,85759.6164316464,101101.17990275123
2016-12-06 17:00:00,99852.33526994375,92395.04729598555,84940.4507567044,102132.51511395405
2016-12-06 18:00:00,98415.56550927593,92658.24194382131,84727.66457453204,100903.65936761301
2016-12-06 19:00:00,97919.81064346769,93866.09597486375,86453.32043576341,101040.54635226526
2016-12-06 20:00:00,95767.63853540609,93818.96796190822,87973.63291633414,98780.52977360015
2016-12-06 21:00:00,90501.54832503447,90667.91345825624,86039.69432999457,94036.09833088666
2016-12-06 22:00:00,83791.712574545,84935.92373340295,79606.0974446423,89901.29911141795
2016-12-06 23:00:00,78166.53375378155,79248.60200407945,73912.36408549527,84242.47031800695
2016-12-07 00:00:00,74317.03007451919,74559.57188171112,67738.52512162714,79664.68458896995
2016-12-07 01:00:00,71767.39746432418,72303.68815217572,65455.05975873289,77565.1652215538
2016-12-07 02:00:00,70761.39516707194,71436.86438901104,64711.81398308644,76317.37976658547
2016-12-07 03:00:00,70891.60583802403,71576.85105051335,65428.34140554661,76102.04282326227
2016-12-07 04:00:00,71912.17742261765,71778.38167916966,65863.49105307407,76357.96738691085
2016-12-07 05:00:00,74996.74407794878,72785.90026036892,66162.19745084514,77383.39452012608
2016-12-07 06:00:00,83711.42009542175,78898.15217161407,73209.1133965887,83967.37967905536
2016-12-07 07:00:00,91438.90677137968,86738.93460340211,81855.85221515567,91924.71899710447
2016-12-07 08:00:00,94604.86189124292,90983.55590441861,86128.8930787149,95326.21583373801
2016-12-07 09:00:00,96164.67439626384,92848.72428044253,88060.92367333434,97315.56822667316
2016-12-07 10:00:00,95543.39967170179,92938.15960512534,88338.5960260357,97548.74542855321
2016-12-07 11:00:00,96409.87304383484,93911.88669984898,89318.23837537784,98792.51366984521
2016-12-07 12:00:00,96529.03951710265,94081.00911607852,89406.51761230333,99013.92751889628
2016-12-07 13:00:00,97334.69681580586,94321.58082739457,89424.00176425006,99544.10763097242
2016-12-07 14:00:00,95815.0109894133,92927.76953705188,87884.6443247038,97981.80528981177
2016-12-07 15:00:00,96389.0939968593,92080.90377650928,86616.17809644877,97475.50977204727
2016-12-07 16:00:00,100751.70797931383,92230.13307502664,86156.94105392053,101503.93369695579
2016-12-07 17:00:00,100627.30058452877,92602.41768226134,85547.05953296891,102881.50793174274
2016-12-07 18:00:00,98968.91624918576,92826.81882496037,85151.86884464828,101585.79147764445
2016-12-07 19:00:00,98089.75978153404,94062.3948421958,86275.23985107038,101469.66185197946
2016-12-07 20:00:00,95432.17426935777,94035.35702737428,88121.75220212557,99199.0271814598
2016-12-07 21:00:00,89903.93652215724,90951.2737617045,86662.51842348542,94490.01708300509
2016-12-07 22:00:00,83117.8991268618,85077.9304974634,79777.05197698259,90268.07984152091
2016-12-07 23:00:00,77541.00398183655,79488.05445320047,73833.28619965124,84517.41450462921
2016-12-08 00:00:00,74795.43598233008,74936.10361309233,68834.35583569524,80317.74959461138
2016-12-08 01:00:00,73795.05948006769,72700.29042228492,66385.7827894243,77983.53479914466
2016-12-08 02:00:00,72214.42472688247,71762.87717684306,65610.86150920385,76852.90172502428
2016-12-08 03:00:00,72241.47842398021,71823.83752713977,65464.9995620772,76838.29850992147
2016-12-08 04:00:00,73296.47054276807,72011.1638057263,65987.98913410644,76344.73908361404
2016-12-08 05:00:00,75429.6573253134,72968.99159533971,67669.75603870998,77403.64805683932
2016-12-08 06:00:00,81904.69486890532,78911.30923700599,74401.4039478157,83556.45343464625
2016-12-08 07:00:00,89398.29889110554,86679.6885037474,82144.41532731448,91357.6351091143
2016-12-08 08:00:00,92587.63901953376,90930.71792625352,86984.0731781866,95249.68691095068
2016-12-08 09:00:00,94063.1254453698,92806.710308848,88912.34807330949,97190.15717136422
2016-12-08 10:00:00,93502.82477603514,92929.54375293507,88740.2118981413,97446.36741997111
2016-12-08 11:00:00,94338.11060885624,93919.75196312921,89275.84990453697,98825.46805438353
2016-12-08 12:00:00,94449.01231310958,94113.53646389926,89358.49501308033,99128.33284076519
2016-12-08 13:00:00,95124.49957690579,94381.46606594129,89364.71062272628,99389.07394185053
2016-12-08 14:00:00,94189.53355543497,92991.08173520169,87921.8456016765,97848.27088353041
2016-12-08 15:00:00,94784.8324643297,92161.95066668828,86996.20421545651,97428.76297199506
2016-12-08 16:00:00,98592.95451093369,92297.98259667658,86117.36106373416,101420.72620601194
2016-12-08 17:00:00,98414.10401436382,92694.8539129514,85324.4741378,102343.01064214222
2016-12-08 18:00:00,96673.8313823103,92945.9274175906,84727.4846952676,100950.1753005682
2016-12-08 19:00:00,95805.79368323067,94105.29324644712,86294.18082670066,101231.8848899239
2016-12-08 20:00:00,93794.96674523893,94065.2522738743,88210.07682544593,99235.86308564598
2016-12-08 21:00:00,88556.14887884125,91005.73830877035,86683.00318869937,94687.71289778531
2016-12-08 22:00:00,81383.99290220077,85134.09395357492,79667.20749295945,90669.83482896758
2016-12-08 23:00:00,76563.40230752839,79569.3534361172,74311.90192658821,84802.89808770806
2016-12-09 00:00:00,73177.84675961992,74770.4292987085,65067.03025192865,79957.94710411593
2016-12-09 01:00:00,71557.30005826171,72494.45181641931,63068.45868151354,77969.35441161248
2016-12-09 02:00:00,70870.93374123744,71538.69175302176,62536.612239341106,76905.37399529414
2016-12-09 03:00:00,70715.54872331505,71593.06256908599,62301.17263870139,76787.50926401443
2016-12-09 04:00:00,71644.78194655161,71773.78666284354,62626.112145003484,76785.83852138837
2016-12-09 05:00:00,73973.59760518359,72672.79127089436,62834.87519612041,77132.6608296151
2016-12-09 06:00:00,82006.14810856288,78457.8662589261,67210.95834667483,83823.16184669487
2016-12-09 07:00:00,89698.67965919984,85954.6041068628,73765.06389424643,91649.79184420624
2016-12-09 08:00:00,92454.37570716627,90178.36708229274,78244.93496386998,94949.01669106487
2016-12-09 09:00:00,94459.77915932005,92125.34263948641,81607.56646553712,96937.23228341338
2016-12-09 10:00:00,94632.09255832373,92340.9271160184,83152.28388425769,97624.35678349076
2016-12-09 11:00:00,95785.3345018696,93293.5058333547,83766.2854392857,99075.64375061779
2016-12-09 12:00:00,96190.62094294597,93501.5827855471,83588.94988133165,99277.33117265323
2016-12-09 13:00:00,96810.58802436714,93718.63794036937,84531.03117076095,99439.80745179618
2016-12-09 14:00:00,94950.92633751432,92296.83918671585,83742.61566648586,97713.86458100168
2016-12-09 15:00:00,95478.91131151671,91391.97315346022,83639.90982931523,97175.38134053486
2016-12-09 16:00:00,98745.52522155989,91466.630851541,83929.90369808803,101088.86474956377
2016-12-09 17:00:00,97492.29443274727,91841.5562917959,83016.28505233685,101956.5906737289
2016-12-09 18:00:00,95605.69138089563,92056.870536172,82250.51913460094,100445.21469279398
2016-12-09 19:00:00,94668.01405337347,92930.2342417248,82294.41262372739,100043.80783223064
2016-12-09 20:00:00,92030.17618371382,92567.99072868926,82968.09753716803,97630.80074242855
2016-12-09 21:00:00,86851.95676726598,89524.13971018771,82900.0807736994,93087.01318224068
2016-12-09 22:00:00,80382.3500853819,84245.29218527717,78191.60628382402,89642.0564397296
2016-12-09 23:00:00,75203.9960407097,79066.84010830284,73013.96027001923,84284.34936410586
2016-12-10 00:00:00,70507.80680588618,74134.19384100592,64862.0397080945,79361.18188668134
2016-12-10 01:00:00,67369.51269381096,71176.83317172715,62827.70445074455,76753.47024983128
2016-12-10 02:00:00,66256.95185262673,69664.0217875992,61823.11403529669,75270.47715992747
2016-12-10 03:00:00,66479.70797412725,69244.87378223568,61305.92126312883,74722.1505262212
2016-12-10 04:00:00,66620.36627370311,68843.60216378658,60720.71665652738,73589.86411007043
2016-12-10 05:00:00,67364.27917607085,68329.75243582399,60162.1153850462,73182.6415080453
2016-12-10 06:00:00,71073.90158278088,70163.32485648758,62182.30717197243,75023.21843602094
2016-12-10 07:00:00,75343.04925660357,74258.16650309191,66407.38498761506,79002.91397538941
2016-12-10 08:00:00,77949.51870417848,78881.74928914418,70789.7584307016,83705.88323560345
2016-12-10 09:00:00,82015.62112319922,82625.13706340971,74311.9317881668,87436.37342722788
2016-12-10 10:00:00,84110.2591745271,84340.68207261177,76088.18382737415,89207.14278389509
2016-12-10 11:00:00,85337.8521168835,85098.04039554247,76527.24527032026,90072.4951257353
2016-12-10 12:00:00,84944.659675252,84731.89614300658,76415.80587256882,89450.28222575024
2016-12-10 13:00:00,84480.26993486026,84366.17748926436,77297.66202555319,89212.03122929882
2016-12-10 14:00:00,82513.66116864115,82487.70088952132,76207.4594749163,87580.37736951366
2016-12-10 15:00:00,83106.36934166276,81203.22403149611,75456.36798180595,86975.1385380089
2016-12-10 16:00:00,86717.78446072357,81538.21801278705,75337.90759630396,91456.9477234666
2016-12-10 17:00:00,86480.74349684632,82218.33644860514,75098.9555159465,92739.78591391476
2016-12-10 18:00:00,84906.45997627784,83076.7956865077,75350.78792437892,91697.6847775556
2016-12-10 19:00:00,83368.97829372139,83889.83136762801,76573.47889200332,91209.54035610406
2016-12-10 20:00:00,80908.60602164548,83635.39040576719,78347.91950384522,88731.51463467693
2016-12-10 21:00:00,77169.38219329141,81302.64775071587,76853.8176536909,85380.60581060794
2016-12-10 22:00:00,72981.5082859805,77518.98371627572,72665.16108721189,82450.94139503877
2016-12-10 23:00:00,68568.20713069281,72788.02105521187,68164.53634800011,77816.53425630348
2016-12-11 00:00:00,64021.38212574636,68288.4460927696,63494.781863874065,73185.18544582053
2016-12-11 01:00:00,60902.61621381435,65423.84195332909,60800.590323568416,70501.92665832928
2016-12-11 02:00:00,59333.42434797746,64014.07694472042,59409.44649209012,69251.33542381563
2016-12-11 03:00:00,58834.00734426995,63456.500115887815,59022.7782894181,68676.52203027233
2016-12-11 04:00:00,58510.600604960586,63071.69842502542,58947.23758834986,68196.02856015463
2016-12-11 05:00:00,59143.70757153802,62692.43305788544,58713.96337563853,67504.35212724934
2016-12-11 06:00:00,61257.07137038952,63233.93112352463,59769.07632470463,67795.04300854285
2016-12-11 07:00:00,63035.97755701968,64957.69039561041,60977.77204626272,69475.8034619155
2016-12-11 08:00:00,65526.49790041928,67934.66982645702,62532.279721163824,72267.70397157781
2016-12-11 09:00:00,69521.61813084912,71567.39064610921,66174.2395299557,75718.44376973732
2016-12-11 10:00:00,72777.7567521871,74059.7874912433,68674.26900431099,78618.25994254445
2016-12-11 11:00:00,74570.12367273017,74988.30446048934,69985.04814309542,79669.97333164845
2016-12-11 12:00:00,74948.6664056537,75221.6179483522,70202.30814857746,79875.65643621254
2016-12-11 13:00:00,75436.55700510973,75392.964636047,70927.2804693915,80010.13690422727
2016-12-11 14:00:00,74383.01753189688,74374.05544772038,69917.28683021132,79274.14735833292
2016-12-11 15:00:00,74388.47869532729,73266.15604534656,68504.21202978543,78832.44914761152
2016-12-11 16:00:00,77832.7961454457,73932.98577568994,68854.96224030583,82919.23716886643
2016-12-11 17:00:00,78705.4778789044,75508.09868179618,69154.9623567962,84984.26678911035
2016-12-11 18:00:00,78827.44698183498,77350.94859414335,70425.79633126248,85382.14727971071
2016-12-11 19:00:00,79028.3072265141,79320.54571777197,72721.20541768048,86561.15336064559
2016-12-11 20:00:00,77030.36677648833,79690.26354212627,74406.34112371116,85036.98623967177
2016-12-11 21:00:00,73770.81406575438,78159.78626132153,74159.78316906239,82107.97008536353
2016-12-11 22:00:00,70387.94487084413,75205.67809774024,70421.18691514009,80155.7909435606
2016-12-11 23:00:00,65845.7280043042,70708.06669519612,66367.17957996468,75514.06858311911
2016-12-12 00:00:00,62706.08597102297,67059.03291765196,62618.06906919558,71650.96310261259
2016-12-12 01:00:00,62477.18911099085,65586.28744124771,60953.168254198,69952.84905927652
2016-12-12 02:00:00,62838.746087589156,65116.606460736606,60453.29563154805,69193.09261232101
2016-12-12 03:00:00,63004.07741899111,65302.64829729947,60684.863896222785,69272.99084111044
2016-12-12 04:00:00,64200.771004669434,65827.93537977812,61213.65300014869,69805.58083013912
2016-12-12 05:00:00,67646.7198088002,67763.64346803186,63351.569134169884,72705.36523753562
2016-12-12 06:00:00,77319.3945978759,75380.20483862242,68216.91905050226,80548.71264974424
2016-12-12 07:00:00,86417.79562329827,84149.59418513028,75289.48811453451,89517.34570858238
2016-12-12 08:00:00,90889.72525046294,89247.47668984016,79835.76964057125,93708.68633351872
2016-12-12 09:00:00,93654.0751276177,91628.41254104038,83513.89479822575,96406.75205665553
2016-12-12 10:00:00,93920.37643942956,91918.6513846201,85161.52434861072,96734.22141962187
2016-12-12 11:00:00,95196.0680522792,92877.25620546451,86174.21477844237,98195.74670766527
2016-12-12 12:00:00,95819.46909666472,93100.213364924,86268.00992324439,98524.02835143496
2016-12-12 13:00:00,96274.84851361907,93413.49193619376,86968.44349410795,98887.7053434585
2016-12-12 14:00:00,95559.41215692094,92011.2981668296,85942.3327576886,97511.97688810424
2016-12-12 15:00:00,96124.4532595028,91206.83315567668,86173.91437840984,96785.00519681073
2016-12-12 16:00:00,100640.28933376286,91464.46059478047,85176.61849656655,100577.22026944427
2016-12-12 17:00:00,100790.54739881013,92005.73687502852,84428.27264870207,102368.39329867074
2016-12-12 18:00:00,99461.5032988479,92308.52754363371,84091.2556296534,101295.39030870257
2016-12-12 19:00:00,98880.67157613431,93493.00767511153,85517.74294817523,100923.00058293293
2016-12-12 20:00:00,96408.08241283701,93380.51464419276,86367.07008002132,98676.87239923367
2016-12-12 21:00:00,90951.31990092421,90304.0897294141,85098.7190760567,93869.68769375444
2016-12-12 22:00:00,83569.57825132925,84531.16332398205,78910.07455362722,89712.52394628596
2016-12-12 23:00:00,78176.12989336264,78898.37020238809,72854.52883728966,83956.39654974379
2016-12-13 00:00:00,73363.22596069271,74229.6127852918,63902.85483949841,79330.59247571518
2016-12-13 01:00:00,70621.18445652063,72109.32595702549,62392.05406829648,77537.99853474688
2016-12-13 02:00:00,68935.22325423332,71243.37191000629,62540.21782578826,76442.183996501
2016-12-13 03:00:00,69154.15688828367,71392.30221364337,62699.18221348189,76242.54742432949
2016-12-13 04:00:00,71261.83385129136,71631.1745124551,63578.72583477538,76046.6380874621
2016-12-13 05:00:00,74214.98562905195,72669.34153625171,64812.32675638117,77337.04910542317
2016-12-13 06:00:00,83333.3280579788,78772.76859595362,71274.48363683022,83865.14888617929
2016-12-13 07:00:00,91714.91334678818,86603.65823912079,79928.05529277552,91787.74022248009
2016-12-13 08:00:00,94274.37039777065,90862.99852701601,84914.43385452504,94969.70879467542
2016-12-13 09:00:00,95853.16491425529,92721.29051121837,87768.60463907245,97183.7816312548
2016-12-13 10:00:00,95198.60871002689,92792.72510396548,87797.28255643508,97466.54011865114
2016-12-13 11:00:00,95894.78910974064,93748.83619686819,88947.89476136875,98711.93781950514
2016-12-13 12:00:00,96200.36465396179,93971.68594124042,88853.01632131415,99183.27941890134
2016-12-13 13:00:00,96975.56667663889,94237.22974090834,89386.69352732408,99529.7385676148
2016-12-13 14:00:00,95695.26861601876,92869.39653629676,88195.48006266358,98057.46885463511
2016-12-13 15:00:00,96303.577712576,92045.91875115025,87012.01282808612,97405.04274654154
2016-12-13 16:00:00,101164.88469569571,92256.22120928105,86084.66873310664,101426.23220421147
2016-12-13 17:00:00,100979.2297745804,92719.63763565478,85265.04109637364,102457.10545362328
2016-12-13 18:00:00,98921.94036427292,92982.37016712294,85051.79279783367,101227.78759091464
2016-12-13 19:00:00,98641.23526190627,94189.76192744735,86776.98638834701,101364.21230484886
2016-12-13 20:00:00,96051.44105614508,94142.1714896497,88296.83644407563,99103.73330134164
2016-12-13 21:00:00,89976.08462198629,90990.65440725787,86362.4352789962,94358.83927988829
2016-12-13 22:00:00,83357.05123164119,85258.20194999338,79928.37566123274,90223.57732800838
2016-12-13 23:00:00,78087.15808477972,79570.41733481394,74234.17941622976,84564.28564874144
2016-12-14 00:00:00,73092.83254427473,74880.92417337155,68059.87741328757,79986.03688063037
2016-12-14 01:00:00,70473.33410686777,72624.57725177059,65775.94885832776,77886.05432114868
2016-12-14 02:00:00,68884.94131913918,71757.2901437757,65032.239737851094,76637.80552135012
2016-12-14 03:00:00,69089.68543935654,71896.81330791001,65748.30366294328,76422.00508065893
2016-12-14 04:00:00,70065.46322680311,72097.88028688743,66182.98966079185,76677.46599462863
2016-12-14 05:00:00,72843.7454000104,73104.93506632396,66481.23225680017,77702.42932608112
2016-12-14 06:00:00,83115.64727318598,79216.72302394961,73527.68424892424,84285.9505313909
2016-12-14 07:00:00,92243.40247977762,87057.04135048865,82173.9589622422,92242.82574419101
2016-12-14 08:00:00,95335.8328458644,91301.19839485384,86446.53556915013,95643.85832417326
2016-12-14 09:00:00,96972.05722317871,93165.90236305154,88378.10175594335,97632.74630928217
2016-12-14 10:00:00,96952.73516293337,93254.87312896058,88655.30954987093,97865.45895238845
2016-12-14 11:00:00,97800.88420171975,94228.13551419048,89634.48718971934,99108.76248418671
2016-12-14 12:00:00,98425.82642100178,94396.79307043387,89722.30156665867,99329.71147325162
2016-12-14 13:00:00,99302.22319122136,94636.89977149903,89739.32070835451,99859.42657507687
2016-12-14 14:00:00,97929.50111500858,93242.6233208685,88199.4981085204,98296.65907362838
2016-12-14 15:00:00,98296.5834854398,92395.29225022887,86930.56657016836,97789.89824576686
2016-12-14 16:00:00,101290.67183013301,92544.05608906796,86470.86406796185,101817.85671099712
2016-12-14 17:00:00,100809.47488578747,92915.87508727117,85860.51693797874,103194.96533675258
2016-12-14 18:00:00,99185.08473601768,93139.81047181353,85464.86049150144,101898.78312449761
2016-12-14 19:00:00,98603.62245263558,94374.92058199529,86587.76559086987,101782.18759177894
2016-12-14 20:00:00,96336.90597501249,94347.41671145131,88433.8118862026,99511.08686553682
2016-12-14 21:00:00,90758.41126946756,91262.86724161859,86974.1119033995,94801.61056291917
2016-12-14 22:00:00,83827.25069494807,85389.05762500242,80088.17910452161,90579.20696905993
2016-12-14 23:00:00,78422.70497424608,79798.71508038085,74143.94682683161,84828.0751318096
2016-12-15 00:00:00,73605.59081355475,75246.297592159,69144.54981476191,80627.94357367804
2016-12-15 01:00:00,70799.28565591131,73010.01760571146,66695.50997285084,78293.2619825712
2016-12-15 02:00:00,69202.71979410014,72072.13741733173,65920.12174969252,77162.16196551295
2016-12-15 03:00:00,69087.79436197522,72132.63067762164,65773.79271255908,77147.09166040334
2016-12-15 04:00:00,69844.17465274493,72319.48971936129,66296.31504774142,76653.06499724902
2016-12-15 05:00:00,72854.88500317508,73276.85012551669,67977.61456888696,77711.5065870163
2016-12-15 06:00:00,83253.69949919666,79218.70023734285,74708.79494815257,83863.84443498311
2016-12-15 07:00:00,92186.60474362751,86986.61182809115,82451.33865165822,91664.55843345805
2016-12-15 08:00:00,95540.65645302243,91237.17342868035,87290.52868061344,95556.14241337751
2016-12-15 09:00:00,97039.34260874205,93112.69784366334,89218.33560812482,97496.14470617955
2016-12-15 10:00:00,96356.71492473807,93235.06317467366,89045.73131987988,97751.8868417097
2016-12-15 11:00:00,97566.9573584788,94224.80312655529,89580.90106796304,99130.5192178096
2016-12-15 12:00:00,97907.378296557,94418.11922400647,89663.07777318754,99432.9156008724
2016-12-15 13:00:00,98464.9519731154,94685.58027795289,89668.82483473788,99693.18815386212
2016-12-15 14:00:00,97712.49582055726,93294.72725457061,88225.49112104542,98151.91640289933
2016-12-15 15:00:00,98382.01505617416,92465.1273490971,87299.38089786534,97731.93965440389
2016-12-15 16:00:00,101649.56557381489,92600.69029803776,86420.06876509535,101723.43390737312
2016-12-15 17:00:00,101073.73555936536,92997.09248940724,85626.71271425585,102645.24921859807
2016-12-15 18:00:00,99408.90642121906,93247.69672551338,85029.25400319039,101251.94460849099
2016-12-15 19:00:00,98670.54364033771,94406.59314243912,86595.48072269265,101533.18478591589
2016-12-15 20:00:00,96080.7878846379,94366.08261476795,88510.90716633959,99536.69342653964
2016-12-15 21:00:00,90445.58600636755,91306.09895162826,86983.36383155728,94988.07354064322
2016-12-15 22:00:00,83626.47674582663,85433.98475568995,79967.09829507448,90969.7256310826
2016-12-15 23:00:00,78138.04151632823,79868.77425501257,74611.32274548357,85102.31890660342
2016-12-16 00:00:00,73309.96047120685,75069.37999213782,65365.980945357966,80256.89779754524
2016-12-16 01:00:00,70321.05743908802,72792.93224236672,63366.93910746096,78267.8348375599
2016-12-16 02:00:00,69266.03577448937,71836.70176970196,62834.62225602131,77203.38401197434
2016-12-16 03:00:00,69833.55774457465,71890.60203494431,62598.712104559716,77085.04872987275
2016-12-16 04:00:00,71105.69330273944,72070.85543655607,62923.18091871601,77082.9072951009
2016-12-16 05:00:00,74404.15873411333,72969.38921136795,63131.473136593995,77429.25877008868
2016-12-16 06:00:00,84030.44904879104,78753.99322529849,67507.08531304722,84119.28881306727
2016-12-16 07:00:00,92497.62761511104,86250.25995850272,74060.71974588635,91945.44769584616
2016-12-16 08:00:00,95008.17338079815,90473.55167879991,78540.11956037715,95244.20128757204
2016-12-16 09:00:00,96529.12061319625,92420.05584069161,81902.27966674232,97231.94548461858
2016-12-16 10:00:00,95834.36580066758,92635.16878198367,83446.52555022296,97918.59844945603
2016-12-16 11:00:00,96703.31689736599,93587.27582437331,84060.0554303043,99369.4137416364
2016-12-16 12:00:00,96519.56537991678,93794.88096214361,83882.24805792815,99570.62934924974
2016-12-16 13:00:00,96576.63499896188,94011.46416329978,84823.85739369136,99732.63367472659
2016-12-16 14:00:00,95198.52150621444,92589.19331696763,84034.96979673764,98006.21871125346
2016-12-16 15:00:00,96200.28079423922,91683.85505225239,83931.7917281074,97467.26323932703
2016-12-16 16:00:00,100669.44806633718,91758.04038032418,84221.3132268712,101380.27427834694
2016-12-16 17:00:00,100639.07894509862,92132.49331225248,83307.22207279343,102247.52769418548
2016-12-16 18:00:00,99070.62884705927,92347.33491021609,82540.983508645,100735.67906683806
2016-12-16 19:00:00,97959.48423224382,93220.22583150244,82584.40421350501,100333.79942200825
2016-12-16 20:00:00,95519.83877132274,92857.50939657827,83257.61620505704,97920.31941031756
2016-12-16 21:00:00,90124.19189607842,89813.18531879803,83189.12638230973,93376.058790851
2016-12-16 22:00:00,84043.9301478938,84533.86459745081,78480.17869599766,89930.62885190324
2016-12-16 23:00:00,78881.62108130855,79354.93918711388,73302.05934883027,84572.4484429169
2016-12-17 00:00:00,74294.98898241608,74421.81944976073,65149.66531684931,79648.80749543615
2016-12-17 01:00:00,71247.50150540259,71463.9851739644,63114.856452981796,77040.62225206853
2016-12-17 02:00:00,69472.03455148036,69950.70004708985,62109.792294787345,75557.15541941812
2016-12-17 03:00:00,68984.22748700678,69531.07816298322,61592.125643876374,75008.35490696874
2016-12-17 04:00:00,69425.89861131537,69129.33253002696,61006.44702276777,73875.59447631083
2016-12-17 05:00:00,69925.01051582149,68615.00865202582,60447.37160124803,73467.89772424713
2016-12-17 06:00:00,73594.13293097673,70448.10678735204,62467.089102836886,75308.00036688539
2016-12-17 07:00:00,77764.47269094353,74542.47401355297,66691.69249807613,79287.22148585047
2016-12-17 08:00:00,81406.41907928654,79165.5822443686,71073.59138592602,83989.71619082788
2016-12-17 09:00:00,85481.33804573625,82908.49532879711,74595.2900535542,87719.73169261529
2016-12-17 10:00:00,87340.35849768478,84623.56551379479,76371.06726855716,89490.02622507811
2016-12-17 11:00:00,87879.97049492713,85380.4488783867,76809.65375316449,90354.90360857952
2016-12-17 12:00:00,87393.03668649142,85013.82953361077,76697.739263173,89732.21561635443
2016-12-17 13:00:00,87445.46214603672,84647.63565396037,77579.1201902492,89493.48939399484
2016-12-17 14:00:00,86060.33015861335,82768.6836948743,76488.44228026927,87861.36017486664
2016-12-17 15:00:00,86524.99472676546,81483.73134430451,75736.87529461435,87255.64585081731
2016-12-17 16:00:00,90532.48733078122,81818.24970008268,75617.9392835996,91736.97941076223
2016-12-17 17:00:00,90681.4415049096,82497.89237765332,75378.51144499467,93019.34184296292
2016-12-17 18:00:00,89546.8303427685,83355.87572480725,75629.86796267847,91976.76481585515
2016-12-17 19:00:00,88473.75991365827,84168.43538291135,76852.08290728666,91488.1443713874
2016-12-17 20:00:00,86400.90608195851,83913.51826600038,78626.0473640784,89009.64249491012
2016-12-17 21:00:00,81825.66144190454,81580.29932409879,77131.46922707382,85658.25738399086
2016-12-17 22:00:00,76869.04314363032,77796.15887124202,72942.3362421782,82728.11655000507
2016-12-17 23:00:00,72347.09141015471,73064.71966042905,68441.2349532173,78093.23286152066
2016-12-18 00:00:00,67834.9770935223,68564.6680171392,63771.003788243666,73461.40737019014
2016-12-18 01:00:00,64781.238068215505,65699.58706598662,61076.33543622595,70777.67177098681
2016-12-18 02:00:00,62878.17484812875,64289.345115035496,59684.7146624052,69526.6035941307
2016-12-18 03:00:00,61988.42855963108,63731.291213464254,59297.56938699454,68951.31312784877
2016-12-18 04:00:00,62269.14860266439,63346.01231970124,59221.55148302569,68470.34245483046
2016-12-18 05:00:00,63919.741127367684,62966.26961973301,58987.799937486096,67778.1886890969
2016-12-18 06:00:00,65827.23701953836,63507.29022285066,60042.43542403066,68068.40210786888
2016-12-18 07:00:00,67777.15555258677,65230.57190295607,61250.65355360838,69748.68496926116
2016-12-18 08:00:00,69547.0266251629,68207.073612598,62804.68350730481,72540.1077577188
2016-12-18 09:00:00,73466.93430123445,71839.31658205582,66446.1654659023,75990.36970568393
2016-12-18 10:00:00,76490.29734384135,74331.23544824048,68945.71696130816,78889.70789954162
2016-12-18 11:00:00,77508.95719043227,75259.27431001677,70256.01799262286,79940.94318117588
2016-12-18 12:00:00,77784.92820057133,75492.10956212439,70472.79976234965,80146.14804998472
2016-12-18 13:00:00,78952.87314213766,75662.97788601326,71197.29371935775,80280.15015419353
2016-12-18 14:00:00,78600.53456498745,74643.590206065,70186.82158855593,79543.68211667753
2016-12-18 15:00:00,79222.34445414579,73535.21218448885,68773.26816892771,79101.5052867538
2016-12-18 16:00:00,83020.6100039711,74201.56316828426,69123.53963290015,83187.81456146075
2016-12-18 17:00:00,83646.52996581244,75776.19720073207,69423.06087573209,85252.36530804624
2016-12-18 18:00:00,83830.92757023277,77618.56811254556,70693.41584966469,85649.76679811292
2016-12-18 19:00:00,83932.68473790969,79587.68610900048,72988.345808909,86828.29375187411
