Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-10-18 12:00:00,89993.22572002778,89611.7266230292,84492.79895176495,94836.71253735197
2016-10-18 13:00:00,90387.99248190189,89880.39455364738,85018.60143151913,95180.69034905889
2016-10-18 14:00:00,88405.00715395497,88516.53714434819,83825.12922458751,93712.57560633445
2016-10-18 15:00:00,87328.02509223073,87696.04935467233,82647.68042395334,93069.03325489908
2016-10-18 16:00:00,86563.9046033056,87921.9961550036,81736.52866259766,97096.44826291504
2016-10-18 17:00:00,87704.03248553666,88405.47706269543,80910.46002543408,98132.84929067116
2016-10-18 18:00:00,91762.07990283037,88682.5314193273,80699.69436440722,96900.82139991288
2016-10-18 19:00:00,93081.14848073269,89890.15106359623,82439.01235347813,97054.99400192466
2016-10-18 20:00:00,90962.64492413875,89813.22177657814,83952.06898661336,94778.81981266328
2016-10-18 21:00:00,85415.15817045174,86657.79721392207,82011.6741319022,90037.01842430596
2016-10-18 22:00:00,78610.69454286175,80940.4835804683,75597.86501948009,85898.66954255104
2016-10-18 23:00:00,72686.02608407216,75255.05825104787,69884.0498637259,80241.52748180578
2016-10-19 00:00:00,68137.97384342244,70565.85472624566,63729.13022964357,75680.4427130543
2016-10-19 01:00:00,65941.59750213605,68316.98164058123,61413.68262722339,73587.37762651258
2016-10-19 02:00:00,64775.47924329588,67458.40002326501,60613.171738776975,72322.32674915303
2016-10-19 03:00:00,65059.290444852275,67598.62803041858,61379.75271211473,72112.0947429383
2016-10-19 04:00:00,65941.70090740062,67798.73655141756,61867.76404346377,72371.97027539022
2016-10-19 05:00:00,68469.13780575278,68816.23434140687,62144.56912017254,73397.85052311128
2016-10-19 06:00:00,77108.53081159704,74930.52347916205,69197.52833747762,79996.17034819984
2016-10-19 07:00:00,85182.39572924105,82766.84319150606,77851.59955934284,87990.90682139306
2016-10-19 08:00:00,88608.26781142195,87002.96108922335,82115.23203657831,91350.60185939952
2016-10-19 09:00:00,90058.05667367672,88865.51154970255,84020.6270614849,93334.63157291293
2016-10-19 10:00:00,89486.63333431986,88953.48475543414,84357.99191661732,93580.45512881919
2016-10-19 11:00:00,90766.1072633691,89925.05583295153,85334.52396330175,94818.57009185984
2016-10-19 12:00:00,91057.62129866816,90093.25257208766,85410.11781873577,95041.79483832546
2016-10-19 13:00:00,91117.77890960143,90338.66157245025,85431.77040681831,95579.23596414864
2016-10-19 14:00:00,89820.11739901186,88950.09680679883,83891.8576589638,94019.80471318541
2016-10-19 15:00:00,88712.15750864956,88103.20223370266,82640.88855604557,93518.57228423313
2016-10-19 16:00:00,87484.48520926747,88269.24579644164,82164.01462937977,97580.43345615019
2016-10-19 17:00:00,88186.03269374938,88661.22417795112,81575.525349791,98937.81834729612
2016-10-19 18:00:00,91986.71964084491,88899.22131824469,81171.95974345428,97667.97598495214
2016-10-19 19:00:00,92830.25854133347,90136.8813261087,82302.7285520299,97522.52078777672
2016-10-19 20:00:00,90773.40377889067,90077.70634620526,84158.29031309244,95243.8231635344
2016-10-19 21:00:00,84966.55750642034,86987.32136842521,82669.42009081208,90535.84935270982
2016-10-19 22:00:00,78014.9387653986,81131.8389226796,75780.43004586005,86315.67437492276
2016-10-19 23:00:00,72688.11375015049,75548.73728272785,69749.81191618287,80566.73820038271
2016-10-20 00:00:00,68432.08473588826,71001.27346333915,64860.084517427546,76370.00501548592
2016-10-20 01:00:00,65585.96230881901,68772.58554726437,62416.44841551034,74041.33476807301
2016-10-20 02:00:00,64872.670106316924,67839.90919669636,61634.63253376099,72926.12515241613
2016-10-20 03:00:00,65224.17044248637,67903.81362306733,61515.12253401031,72903.69455875726
2016-10-20 04:00:00,66045.77113292599,68089.50667817773,62047.014671459576,72429.03104961409
2016-10-20 05:00:00,68579.05845761255,69056.51600997389,63658.28604860451,73479.0409500998
2016-10-20 06:00:00,77590.36167509943,75003.03783350588,70601.65890705968,79644.45810176243
2016-10-20 07:00:00,85326.66290851615,82763.42816692985,78195.3350776757,87436.15103734966
2016-10-20 08:00:00,88561.1476244445,87008.21813466994,83048.12903693912,91329.66707258215
2016-10-20 09:00:00,90291.96287382481,88883.65664313473,84979.80656792647,93265.01876853991
2016-10-20 10:00:00,90189.26808397507,89007.1572645039,84802.8906804649,93556.01166688002
2016-10-20 11:00:00,90885.24387060863,89993.17195296958,85332.72051805386,94919.47958921715
2016-10-20 12:00:00,91328.93572969051,90183.15931789523,85427.4728648208,95216.50653516091
2016-10-20 13:00:00,91429.94298086326,90455.93076545134,85443.77109455688,95471.82075591787
2016-10-20 14:00:00,89808.57605892501,89069.76295880172,84003.07079322285,93939.47800602797
2016-10-20 15:00:00,89118.86827370577,88242.64064388083,83069.76442514191,93537.75513662762
2016-10-20 16:00:00,88099.9293804809,88396.68950491064,82200.80026294093,97509.7723561502
2016-10-20 17:00:00,89286.52497525755,88810.46899032041,81402.54654995365,98449.79590622481
2016-10-20 18:00:00,93070.36253447781,89075.5526621152,80784.37250529992,97042.26742476871
2016-10-20 19:00:00,93915.5486058843,90236.21861770988,82369.94445827138,97336.68174664488
2016-10-20 20:00:00,91691.35947882908,90162.44632928206,84280.47257020911,95337.48899463985
2016-10-20 21:00:00,85530.44645128952,87098.56793523017,82708.03740060308,90797.03567721581
2016-10-20 22:00:00,78183.7370310946,81240.51557352387,75745.79954647449,86794.41929759609
2016-10-20 23:00:00,72714.31608144089,75676.7979329295,70387.99179687879,80920.23621223451
2016-10-21 00:00:00,67961.20587530237,70880.11684809151,61163.45734453642,76074.94084081647
2016-10-21 01:00:00,65504.742467675205,68613.80170509675,59172.43548196642,74090.08124507144
2016-10-21 02:00:00,64669.22814487521,67665.16724082145,58625.82977792604,73016.16389108746
2016-10-21 03:00:00,64476.99254948739,67723.053603004,58408.299989851774,72970.08242775085
2016-10-21 04:00:00,64828.35055632824,67902.73946672243,58723.11944938656,72900.10586119335
2016-10-21 05:00:00,67201.56329753727,68814.53503741432,58908.553118109965,73259.2906761335
2016-10-21 06:00:00,76643.86138452342,74597.91048589016,63322.73000269224,79951.37012946728
2016-10-21 07:00:00,84997.62746903703,82086.63201327983,69845.80256176539,87805.49539931983
2016-10-21 08:00:00,88165.25069307654,86298.56930399078,74325.90506393994,91098.61250149984
2016-10-21 09:00:00,89882.2037639863,88238.68394862665,77634.15562418869,93071.4769211375
2016-10-21 10:00:00,89946.75468084837,88451.33151918754,79136.04901685056,93754.77192821498
2016-10-21 11:00:00,91537.75650317865,89398.34392551752,79833.92423879399,95233.45321857724
2016-10-21 12:00:00,91507.69936649306,89606.00341333315,79652.59580229448,95449.24525157601
2016-10-21 13:00:00,91820.46803377749,89829.33954813053,80613.74727685662,95576.71465220388
2016-10-21 14:00:00,90547.81468770037,88413.64377739195,79846.20880959829,93853.9836714621
2016-10-21 15:00:00,89492.34397277393,87508.6056505594,79755.79725060103,93328.23283966116
2016-10-21 16:00:00,88635.58420606,87603.57261488691,80042.2765244041,97239.89015893992
2016-10-21 17:00:00,89484.50621899412,88001.77951928954,79087.5296658106,98103.50256173684
2016-10-21 18:00:00,92895.12581899448,88237.35861729814,78309.81416638092,96627.95345334108
2016-10-21 19:00:00,92948.96151030537,89113.9830357071,78351.29480634694,96208.96432455895
2016-10-21 20:00:00,90275.18102285224,88713.96019696232,79040.13571818818,93809.44957635447
2016-10-21 21:00:00,84560.55153813936,85664.72845309859,79000.08363954764,89238.92806178035
2016-10-21 22:00:00,78307.02214127674,80404.8798194168,74302.32918388702,85801.62664312095
2016-10-21 23:00:00,72994.23948543548,75232.75913875418,69135.62336910488,80448.97297076129
2016-10-22 00:00:00,68646.06244042356,70296.79187376826,60995.54679238876,75523.67752458663
2016-10-22 01:00:00,65636.9537433758,67341.28279218847,58971.610444583785,72923.12299527586
2016-10-22 02:00:00,63816.93653329828,65835.63601830216,57940.883754314855,71449.22416895402
2016-10-22 03:00:00,63318.73228051701,65419.284568111434,57414.33409540532,70923.36770037144
2016-10-22 04:00:00,64163.680522329894,65019.223435165026,56877.17973611942,69771.85675550497
2016-10-22 05:00:00,65408.62151913655,64517.919163944105,56304.041571691516,69397.94855313792
2016-10-22 06:00:00,69184.76624439252,66350.7763099775,58345.18824786426,71210.60666331767
2016-10-22 07:00:00,72582.43322523442,70432.68533682691,62518.4350646278,75186.96903077236
2016-10-22 08:00:00,76169.74621985291,75054.28870950176,66892.658993173,79888.93629379364
2016-10-22 09:00:00,79898.79060092445,78796.15619159257,70461.42735609843,83630.78938102843
2016-10-22 10:00:00,81635.7380645304,80511.84846260409,72236.94952022714,85409.31362229688
2016-10-22 11:00:00,82563.10420495372,81269.03974061279,72655.99648981879,86269.17922385919
2016-10-22 12:00:00,82006.31022890663,80906.90763497671,72564.71084153173,85659.45158757447
2016-10-22 13:00:00,81334.6638063729,80548.68950688744,73420.89458378738,85428.77115109838
2016-10-22 14:00:00,78409.75116517872,78678.12539638112,72379.55888795448,83790.26891684384
2016-10-22 15:00:00,77122.97243181334,77397.12034793972,71645.09439361485,83197.09605170798
2016-10-22 16:00:00,76098.03215853745,77751.28709947142,71482.5816728262,87668.94683730975
2016-10-22 17:00:00,77424.30022342845,78452.21184940483,71256.82659898391,88949.21577198988
2016-10-22 18:00:00,81884.02989322337,79329.39685546602,71502.9231109788,87901.39920632847
2016-10-22 19:00:00,82041.61509637194,80143.59207220812,72714.44064769882,87467.77466703739
2016-10-22 20:00:00,79818.08655552068,79853.43872817626,74547.49880880764,85003.16669536286
2016-10-22 21:00:00,74843.42156036446,77510.27429051134,73050.01723367172,81592.0985213902
2016-10-22 22:00:00,70269.28062424134,73741.4331046151,68869.93286229005,78662.44701770946
2016-10-22 23:00:00,65950.83482095269,69009.64060074402,64361.05915383696,74046.11738475636
2016-10-23 00:00:00,62003.216451134096,64510.73132688917,59670.4627740695,69404.4190055079
2016-10-23 01:00:00,58801.02507569939,61647.942822531,56990.01330684421,66731.587765799
2016-10-23 02:00:00,57184.70513683014,60241.4955307761,55602.55037319223,65475.229733074426
2016-10-23 03:00:00,56335.537253914794,59685.7255097699,55208.689488590295,64909.06807556089
2016-10-23 04:00:00,56174.690087305484,59303.63262770677,55161.64907963401,64428.818765072756
2016-10-23 05:00:00,56524.16161950042,58940.63357405932,54936.56838745371,63733.7154344945
2016-10-23 06:00:00,58272.730543941936,59485.00904498741,55994.02477277588,64025.84771703371
2016-10-23 07:00:00,59509.693223067145,61195.88991319096,57201.671032896586,65726.91431876988
2016-10-23 08:00:00,62357.016671083824,64162.16762333701,58756.156017165325,68502.68785175488
2016-10-23 09:00:00,66237.52289521354,67794.65264836432,62407.58074812127,71958.44894616104
2016-10-23 10:00:00,68811.21505244792,70288.1623535774,64890.96044556425,74857.68724606218
2016-10-23 11:00:00,69799.19261702902,71219.38672081,66204.21760305487,75921.09639813776
2016-10-23 12:00:00,69876.24018032015,71454.86534448291,66374.65306237541,76122.07398474922
2016-10-23 13:00:00,70006.18005582105,71629.78520848237,67163.67807492487,76263.0265467689
2016-10-23 14:00:00,68308.32962554213,70616.06077996497,66162.4903599876,75542.59154262066
2016-10-23 15:00:00,66690.21970907936,69510.4156067437,64736.48901592004,75089.98352302148
2016-10-23 16:00:00,66147.18705047003,70193.94449396401,65092.34761907406,79179.7884830667
2016-10-23 17:00:00,69016.64311364049,71789.04346140078,65400.54712117871,81284.55542388928
2016-10-23 18:00:00,75420.51776499851,73646.44172980807,66670.85064511029,81638.13093996917
2016-10-23 19:00:00,76900.91244050111,75627.04670584253,69008.93725224119,82828.63896114727
2016-10-23 20:00:00,75124.42785858142,75974.21096942278,70698.31614638797,81312.46945664578
2016-10-23 21:00:00,71594.36874300298,74428.17607007534,70418.97907607963,78374.19331476188
2016-10-23 22:00:00,67536.89916681922,71484.72665766581,66677.49022610747,76424.17812727272
2016-10-23 23:00:00,63521.82787662695,66989.08614075548,62628.083633702925,71781.36281435697
2016-10-24 00:00:00,60083.691139225135,63334.98660128703,58881.138616041935,67953.36185761979
2016-10-24 01:00:00,58193.6282513106,61867.32454643979,57215.861983388546,66237.0308773348
2016-10-24 02:00:00,57731.09711316621,61402.14009292469,56724.99536803999,65475.46539236876
2016-10-24 03:00:00,58301.448501056264,61590.3302632393,56950.15668825872,65561.68291408897
2016-10-24 04:00:00,59451.00190716414,62112.892593648765,57482.31615194747,66095.48271809972
2016-10-24 05:00:00,63012.07490673974,64055.99005018568,59591.02686558102,68990.51026903173
2016-10-24 06:00:00,73769.5681881799,71677.42997492803,64497.92208107757,76848.64653290823
2016-10-24 07:00:00,83077.6971558402,80443.95370418817,71513.72744964814,85810.43339659007
2016-10-24 08:00:00,87537.78969771354,85535.37323423295,76070.39381496787,90008.8610916827
2016-10-24 09:00:00,89589.11178611763,87913.82680812827,79697.35337209461,92703.27983304134
2016-10-24 10:00:00,89401.4600744381,88202.25376310271,81451.62751607837,93047.30995369055
2016-10-24 11:00:00,90299.92002038813,89158.28957034052,82454.84696099813,94501.04093724622
2016-10-24 12:00:00,90112.63531318223,89380.20896368532,82561.77585642629,94827.28429189746
2016-10-24 13:00:00,90050.7183177064,89697.3852541124,83247.2238710276,95199.09096641873
2016-10-24 14:00:00,88415.16815418255,88299.31776019005,82220.91509998347,93814.95347651275
2016-10-24 15:00:00,87340.60070115075,87497.71966717644,82344.42716407604,93093.9561535955
2016-10-24 16:00:00,86151.3638892307,87769.41445271057,81481.68122380659,96888.5299834144
2016-10-24 17:00:00,87872.72282847174,88327.66706582322,80727.74362327789,98680.11448248857
2016-10-24 18:00:00,92262.1333061012,88640.92442416599,80401.58751141242,97610.8134195713
2016-10-24 19:00:00,92676.9482981403,89827.0986059937,81831.11980391704,97258.22094769598
2016-10-24 20:00:00,90262.4885776634,89695.22626265147,82610.41691693259,95004.54733175042
2016-10-24 21:00:00,84104.24119420248,86614.2799669136,81343.48990650079,90189.42637759466
2016-10-24 22:00:00,77461.9053778618,80851.79465263216,75230.61589812615,86039.31397951508
2016-10-24 23:00:00,72324.10752863955,75224.04859179184,69166.47351205013,80280.52382161035
2016-10-25 00:00:00,67663.57291348928,70581.08592896802,60393.50620244247,75685.77567097326
2016-10-25 01:00:00,64906.55755473008,68465.01767047016,58706.44433230772,73880.74533946515
2016-10-25 02:00:00,63280.072819889705,67602.48673600591,58885.62051167645,72777.80203394796
2016-10-25 03:00:00,63346.22055126053,67754.53839830916,59054.21131440795,72585.38794546456
2016-10-25 04:00:00,64169.04622734302,67991.94086651385,60046.481733531466,72390.27217163309
2016-10-25 05:00:00,67164.6009029673,69043.01038690508,61677.7909735034,73679.28762493443
2016-10-25 06:00:00,77148.07329189575,75145.56645325165,67939.29494771322,80234.15928943742
2016-10-25 07:00:00,85406.34327633711,82971.44341169902,76233.54206251247,88144.23182964734
2016-10-25 08:00:00,88305.59216454114,87221.52931536222,81224.77860377237,91331.06923381858
2016-10-25 09:00:00,89821.72542623742,89075.9264297946,84106.74490207627,93541.28734520942
2016-10-25 10:00:00,89389.91196001507,89144.94070986228,84126.05360642637,93820.30655747639
2016-10-25 11:00:00,90428.96076073663,90098.5822579049,85281.91408240783,95074.99356783592
2016-10-25 12:00:00,90777.47064841264,90320.74438716932,85201.81671590508,95545.73030149209
2016-10-25 13:00:00,91211.13784133727,90589.25963972413,85727.46651759588,95889.55543513564
2016-10-25 14:00:00,89735.34273025439,89225.2492146539,84533.84129489322,94421.28767664016
2016-10-25 15:00:00,88659.92943528367,88404.60807156599,83356.239140847,93777.59197179275
2016-10-25 16:00:00,87457.8737007486,88630.401180911,82444.93368850506,97804.85328882243
2016-10-25 17:00:00,89339.1819572841,89113.72806010944,81618.71102284809,98841.10028808517
2016-10-25 18:00:00,92810.47499590102,89390.62805080786,81407.79099588779,97608.91803139345
2016-10-25 19:00:00,93228.68969296472,90598.09299177078,83146.95428165268,97762.93593009921
2016-10-25 20:00:00,90849.19240795869,90521.00866414157,84659.85587417679,95486.6067002267
2016-10-25 21:00:00,84873.1310042061,87365.42872363697,82719.3056416171,90744.64993402087
2016-10-25 22:00:00,78088.6816973315,81647.95937516521,76305.340814177,86606.14533724796
2016-10-25 23:00:00,72804.32917564712,75962.37799362533,70591.36960630336,80948.84722438324
2016-10-26 00:00:00,68002.30579964757,71273.01807967034,64436.29358306825,76387.60606647898
2016-10-26 01:00:00,65121.15107531259,69023.98826788832,62120.68925453047,74294.38425381966
2016-10-26 02:00:00,64232.899606859384,68165.2495875582,61320.021303070156,73029.17631344621
2016-10-26 03:00:00,65090.107057687266,68305.32019487025,62086.4448765664,72818.78690738996
2016-10-26 04:00:00,65670.2816329259,68505.27097926906,62574.298471315284,73078.50470324174
2016-10-26 05:00:00,68321.21381658848,69522.61069596864,62850.94547473431,74104.22687767305
2016-10-26 06:00:00,77725.68708612204,75636.74142381363,69903.7462821292,80702.38829285142
2016-10-26 07:00:00,85739.53343998834,83472.90238969652,78557.6587575333,88696.96601958352
2016-10-26 08:00:00,88859.747833298,87708.86120447132,82821.13215182628,92056.5019746475
2016-10-26 09:00:00,90288.32492412528,89571.25224559644,84726.36775737879,94040.37226880681
2016-10-26 10:00:00,90075.09539127801,89659.0656956322,85063.57285681539,94286.03606901725
2016-10-26 11:00:00,90877.82503559085,90630.47668118223,86039.94481153245,95523.99094009055
2016-10-26 12:00:00,90502.85016712845,90798.5129921496,86115.37823879771,95747.0552583874
2016-10-26 13:00:00,90844.27145339738,91043.76122821252,86136.87006258058,96284.33561991091
2016-10-26 14:00:00,89369.06121319838,89655.03536220116,84596.79621436613,94724.74326858774
2016-10-26 15:00:00,88108.45546021231,88807.97935275553,83345.66567509844,94223.349403286
2016-10-26 16:00:00,87681.49045269401,88973.86114322653,82868.62997616467,98285.04880293508
2016-10-26 17:00:00,89783.03077219243,89365.67741662051,82279.97858846039,99642.27158596551
2016-10-26 18:00:00,93643.88695006062,89603.5121130224,81876.250538232,98372.26677972985
2016-10-26 19:00:00,94196.09499451172,90841.00934129008,83006.85656721127,98226.6488029581
2016-10-26 20:00:00,91337.92748542137,90781.6712461572,84862.25521304438,95947.78806348634
2016-10-26 21:00:00,86100.56143206015,87691.12281758645,83373.22153997332,91239.65080187106
2016-10-26 22:00:00,79134.42495805385,81835.47658556086,76484.0677087413,87019.31203780402
2016-10-26 23:00:00,73669.19651721368,76252.21082391196,70453.28545736698,81270.21174156683
2016-10-27 00:00:00,68767.3860018916,71704.58254748117,65563.39360156957,77073.31409962794
2016-10-27 01:00:00,65932.6706678403,69475.729839092,63119.59270733796,74744.47905990062
2016-10-27 02:00:00,64974.813824210694,68542.88836100986,62337.611698074485,73629.10431672963
2016-10-27 03:00:00,65649.87346782988,68606.62732473978,62217.93623568276,73606.5082604297
2016-10-27 04:00:00,66144.7749766816,68792.15458215527,62749.66257543712,73131.67895359163
2016-10-27 05:00:00,68806.25515465745,69758.99778127571,64360.76781990632,74181.52272140162
2016-10-27 06:00:00,78129.94289932525,75705.35313722459,71303.9742107784,80346.77340548114
2016-10-27 07:00:00,86591.97047468374,83465.57666823152,78897.48357897736,88138.2995386513
2016-10-27 08:00:00,89223.1777130671,87710.19949879433,83750.11040106352,92031.64843670654
2016-10-27 09:00:00,90244.40234121223,89585.47053539545,85681.62046018719,93966.83266080063
2016-10-27 10:00:00,89553.12191625673,89708.80335028858,85504.53676624958,94257.6577526647
2016-10-27 11:00:00,90178.17365852767,90694.64989773993,86034.1984628242,95620.9575339875
2016-10-27 12:00:00,90110.13480544381,90884.46878718745,86128.78233411301,95917.81600445314
2016-10-27 13:00:00,90324.79980134613,91157.07142487606,86144.9117539816,96172.96141534258
2016-10-27 14:00:00,88541.32270576655,89770.73447404431,84704.04230846545,94640.44952127057
2016-10-27 15:00:00,88162.56592090381,88943.44268070148,83770.56646196256,94238.55717344827
2016-10-27 16:00:00,86997.65493965114,89097.32172914468,82901.43248717497,98210.40458038425
2016-10-27 17:00:00,89071.46477123778,89510.93106787815,82103.00862751139,99150.25798378255
2016-10-27 18:00:00,93450.22290805935,89775.8442589825,81484.66410216723,97742.55902163601
2016-10-27 19:00:00,93999.67146757426,90936.3393999481,83070.0652405096,98036.80252888311
2016-10-27 20:00:00,91711.25309155486,90862.39596302828,84980.42220395533,96037.43862838607
2016-10-27 21:00:00,86160.72044648041,87798.34608669729,83407.8155520702,91496.81382868293
2016-10-27 22:00:00,79053.05220857414,81940.12190900093,76445.40588195155,87494.02563307315
2016-10-27 23:00:00,73731.72705794677,76376.23211878164,71087.42598273093,81619.67039808664
2016-10-28 00:00:00,68855.63670237912,71579.37855076033,61862.719047205246,76774.2025434853
2016-10-28 01:00:00,67690.18437359486,69312.8905911004,59871.52436797007,74789.1701310751
2016-10-28 02:00:00,66789.15951919777,68364.08297675481,59324.7455138594,73715.07962702082
2016-10-28 03:00:00,66785.9772383863,68421.79585553888,59107.042242386655,73668.82468028573
2016-10-28 04:00:00,67400.62052643717,68601.30790260762,59421.68788527175,73598.67429707854
2016-10-28 05:00:00,69487.20666925193,69512.92932347584,59606.947404171486,73957.68496219502
2016-10-28 06:00:00,78100.27716180297,75296.13028903153,64020.94980583361,80649.58993260865
2016-10-28 07:00:00,85463.63455831038,82784.67700048207,70543.84754896763,88503.54038652207
2016-10-28 08:00:00,88481.64110488478,86996.43914231268,75023.77490226184,91796.48233982174
2016-10-28 09:00:00,90017.96604592068,88936.37830520494,78331.84998076697,93769.17127771578
2016-10-28 10:00:00,89667.69062805347,89148.85006123697,79833.56755889999,94452.2904702644
2016-10-28 11:00:00,90136.00415645707,90095.686320331,80531.26663360749,95930.79561339074
2016-10-28 12:00:00,89880.10137002873,90303.16932828222,80349.76171724356,96146.41116652508
2016-10-28 13:00:00,90260.34919205806,90526.32865066524,81310.73637939132,96273.70375473858
2016-10-28 14:00:00,88898.22051580285,89110.455735041,80543.02076724735,94550.79562911116
2016-10-28 15:00:00,87866.19613304816,88205.2401309306,80452.43173097222,94024.86732003235
2016-10-28 16:00:00,87188.25665485831,88300.02928566694,80738.73319518412,97936.34682971994
2016-10-28 17:00:00,89634.50053322095,88698.05804824452,79783.80819476557,98799.78109069182
2016-10-28 18:00:00,92102.52631518299,88933.45867227355,79005.91422135633,97324.05350831649
2016-10-28 19:00:00,91770.03702876801,89809.90428462805,79047.21605526788,96904.8855734799
2016-10-28 20:00:00,89065.5653496295,89409.70230783365,79735.87782905951,94505.1916872258
2016-10-28 21:00:00,83491.93153532103,86360.29109400517,79695.6462804542,89934.4907026869
2016-10-28 22:00:00,77524.1818600345,81100.2626585234,74997.71202299361,86497.00948222754
2016-10-28 23:00:00,72493.31533267435,75927.96184430603,69830.82607465674,81144.17567631314
2016-10-29 00:00:00,67899.36212625257,70991.81411409104,61690.56903271153,76218.6997649094
2016-10-29 01:00:00,65840.14387953642,68036.12423568836,59666.45188808367,73617.96443877574
2016-10-29 02:00:00,65617.69697824575,66530.29633346618,58635.54406947887,72143.88448411804
2016-10-29 03:00:00,65439.485552479244,66113.76342350761,58108.812950801504,71617.84655576762
2016-10-29 04:00:00,66025.80423673267,65713.52049944233,57571.47680039672,70466.15381978227
2016-10-29 05:00:00,66358.63910726609,65212.03410583296,56998.15651358037,70092.06349502677
2016-10-29 06:00:00,69488.78345130193,67044.70879828974,59039.12073617649,71904.5391516299
2016-10-29 07:00:00,72003.80076148486,71126.43504045595,63212.18476825685,75880.71873440141
2016-10-29 08:00:00,74706.03068901505,75747.85529742287,67586.2255810941,80582.50288171474
2016-10-29 09:00:00,77919.30143104988,79489.53933286296,71154.81049736882,84324.17252229882
2016-10-29 10:00:00,79144.38794360479,81205.04782636302,72930.14888398607,86102.51298605581
2016-10-29 11:00:00,79692.51063891186,81962.05499608192,73349.01174528792,86962.19447932832
2016-10-29 12:00:00,78795.96779270121,81599.7384514601,73257.54165801512,86352.28240405786
2016-10-29 13:00:00,78434.4533435305,81241.33555377185,74113.54063067178,86121.41719798278
2016-10-29 14:00:00,76417.26136510921,79370.58634313605,73072.01983470941,84482.72986359877
2016-10-29 15:00:00,75365.78358673034,78089.39586411763,72337.36990979276,83889.37156788589
2016-10-29 16:00:00,75011.26847371862,78443.3768547079,72174.67142806268,88361.03659254622
2016-10-29 17:00:00,77719.38545498194,79144.11551341886,71948.73026299794,89641.11943600391
2016-10-29 18:00:00,82379.77505734938,80021.11409805997,72194.64035357274,88593.11644892242
2016-10-29 19:00:00,82431.35592003018,80835.12256326803,73405.97113875873,88159.3051580973
2016-10-29 20:00:00,79784.31812585889,80544.78213767204,75238.84221830341,85694.51010485864
2016-10-29 21:00:00,75181.98856204872,78201.43028849673,73741.17323165711,82283.2545193756
2016-10-29 22:00:00,70354.64217960436,74432.40136122807,69560.90111890301,79353.41527432243
2016-10-29 23:00:00,65515.84551125303,69700.42078620684,65051.83933929978,74736.89757021918
2016-10-30 00:00:00,61257.517017909355,65201.32311150863,60361.054558688964,70095.01079012736
2016-10-30 01:00:00,58293.00944648482,62338.345876698484,57680.416361011696,67421.9908199665
2016-10-30 02:00:00,57871.85203753783,60931.70952496787,56292.764367384,66165.44372726619
2016-10-30 03:00:00,57450.694628590834,60375.750114547125,55898.71409336752,65599.09268033812
2016-10-30 04:00:00,58670.269044861554,59993.46751371573,55851.48396564297,65118.65365108172
2016-10-30 05:00:00,59950.82119046923,59630.27841203174,55626.21322542613,64423.36027246692
2016-10-30 06:00:00,60886.23570908101,60174.46350574044,56683.47923352891,64715.30217778673
2016-10-30 07:00:00,62094.02173692388,61885.15366762741,57890.93478733304,66416.17807320633
2016-10-30 08:00:00,64456.543755840015,64851.240342445526,59445.22873627384,69191.7605708634
2016-10-30 09:00:00,66830.68986811099,68483.53400321944,63096.46210297638,72647.33030101615
2016-10-30 10:00:00,68545.66624882353,70976.85201533993,65579.65010732677,75546.37690782471
2016-10-30 11:00:00,69059.66753723593,71907.88436072701,66892.71524297188,76609.59403805477
2016-10-30 12:00:00,69473.06811332917,72143.17063388799,67062.95835178049,76810.3792741543
2016-10-30 13:00:00,69195.43460632082,72317.89781879573,67851.79068523823,76951.13915708226
2016-10-30 14:00:00,67777.66172076372,71303.98038269374,66850.40996271637,76230.51114534943
2016-10-30 15:00:00,67392.08572791849,70198.1418734818,65424.21528265814,75777.70978975958
2016-10-30 16:00:00,70519.79155760376,70881.47709639269,65779.88022150274,79867.32108549538
2016-10-30 17:00:00,75783.43222686392,72476.38207128858,66087.8857310665,81971.89403377708
2016-10-30 18:00:00,76498.92525805626,74333.586019011,67357.99493431322,82325.2752291721
2016-10-30 19:00:00,75962.03100624612,76313.99634630427,69695.88689270293,83515.58860160901
2016-10-30 20:00:00,74130.58186611021,76660.96563317486,71385.07081014004,81999.22412039785
2016-10-30 21:00:00,70459.00045384793,75114.73542923717,71105.53843524147,79060.75267392372
2016-10-30 22:00:00,66831.5091875619,72171.09038444511,67363.85395288677,77110.54185405202
2016-10-30 23:00:00,62381.06014584833,67675.25390744819,63314.25140039564,72467.53058104968
2016-10-31 00:00:00,58959.021638311606,61291.80280110784,56728.49972494083,64678.739124685104
2016-10-31 01:00:00,57917.119111711436,58739.524631999884,54830.61886426184,61553.52134688261
2016-10-31 02:00:00,58370.157676825416,57788.2400113678,54738.90565473605,60184.69001267623
2016-10-31 03:00:00,59044.06199817524,57460.03394462264,54452.66168043731,59763.20599881766
2016-10-31 04:00:00,59854.977276736856,57709.438922035755,54611.04876952303,60164.8622253654
2016-10-31 05:00:00,61495.22961937744,58100.33236846894,55217.578708015906,60283.136024764724
2016-10-31 06:00:00,65854.760038882,57688.084488324166,54543.23439868256,59759.18384274887
2016-10-31 07:00:00,72373.65898893337,58499.496301350795,55899.45445620119,61144.49944062848
2016-10-31 08:00:00,77365.87773972897,60625.50213690677,58896.15382433449,62947.353102641704
2016-10-31 09:00:00,79880.11567823477,62062.10435135705,60434.89759213706,63639.732208488436
