Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-11-17 11:00:00,94603.8488089887,92543.0045273642,87883.11285974296,97516.29808255217
2016-11-17 12:00:00,94755.14584722556,92727.15748921948,87989.24772250453,97802.27619616372
2016-11-17 13:00:00,95509.48142639194,93001.12924924637,88014.39411883995,98047.05170799684
2016-11-17 14:00:00,93815.76677700096,91615.52159972346,86572.64103368268,96521.52566017679
2016-11-17 15:00:00,93254.37980086854,90787.31582628984,85625.99118162865,96138.27183679829
2016-11-17 16:00:00,96288.90428535143,90960.64967428535,84765.60992828109,100081.59071015476
2016-11-17 17:00:00,96972.66248754578,91397.2309545272,83956.8783338069,101040.01875498923
2016-11-17 18:00:00,95085.59542027173,91678.5928679126,83308.45057099004,99610.35088316907
2016-11-17 19:00:00,94497.38662372142,92848.90422120315,84913.84076931507,99916.86958912642
2016-11-17 20:00:00,91905.61853137727,92765.24064831105,86813.87892690078,97909.93305661989
2016-11-17 21:00:00,86266.57344421562,89659.37955784795,85180.9581828913,93375.31716891253
2016-11-17 22:00:00,79449.22586148091,83783.16129342068,78281.88041174998,89387.99068176345
2016-11-17 23:00:00,73749.05353072085,78227.09132350929,72928.56363579666,83493.80665454107
2016-11-18 00:00:00,69625.57788460003,73432.72397267327,63717.50831376417,78645.44512531844
2016-11-18 01:00:00,69047.71997522959,71170.94535552958,61729.73285371468,76660.77864322458
2016-11-18 02:00:00,69691.78549053919,70225.18250745104,61168.52366153065,75576.11566045879
2016-11-18 03:00:00,70083.5464112349,70283.9992645352,60962.52293128508,75584.66201925297
2016-11-18 04:00:00,70470.95437222219,70470.98537612718,61266.444848928724,75457.23928907303
2016-11-18 05:00:00,71402.21550128424,71391.53251076743,61430.410796328484,75823.5098939751
2016-11-18 06:00:00,77967.63110756071,77165.94429695678,65872.25574311626,82514.04517129529
2016-11-18 07:00:00,84207.65585101882,84646.9540947248,72367.69227809075,90387.3570257209
2016-11-18 08:00:00,87507.3350533336,88846.16345756217,76845.16758604955,93672.77559190145
2016-11-18 09:00:00,88593.16837473123,90778.9981740642,80107.09834727802,95630.54402748488
2016-11-18 10:00:00,88085.7588185471,90984.24642920285,81571.91476890742,96307.95768997692
2016-11-18 11:00:00,89082.64982756804,91923.8481690754,82334.06847122821,97805.73398577237
2016-11-18 12:00:00,89235.86910250898,92128.07017167815,82146.72257709979,98029.98655274925
2016-11-18 13:00:00,90027.90836991956,92353.44000432086,83120.30434467136,98126.62459546824
2016-11-18 14:00:00,89033.78625928493,90939.62795638095,82366.6389529599,96403.63457270211
2016-11-18 15:00:00,89761.32777422418,90031.88238579429,82283.23156480133,95885.23841613384
2016-11-18 16:00:00,94871.42762686752,90139.23641023284,82564.06521463234,99792.60091561622
2016-11-18 17:00:00,95892.11929151606,90554.47958443586,81573.5791428113,100650.08585836491
2016-11-18 18:00:00,94561.82765485226,90801.52506506699,80783.46464145585,99200.35891142969
2016-11-18 19:00:00,93362.91816399508,91684.17724030378,80820.1729732471,98764.46193922615
2016-11-18 20:00:00,90950.15193560137,91279.90182170598,81518.2939640298,96372.8963445207
2016-11-18 21:00:00,85054.06873017442,88199.63764183041,81497.7662238845,91778.14025707034
2016-11-18 22:00:00,78504.62388984783,82927.37898223022,76805.73769798584,88344.11299988245
2016-11-18 23:00:00,73240.96629151583,77756.42333023441,71644.93125791659,82992.64926562882
2016-11-19 00:00:00,68407.11847527075,72818.97024720914,63521.067309479724,78062.42594501088
2016-11-19 01:00:00,65680.93836829072,69864.4063241242,61492.41139781638,75463.50489910458
2016-11-19 02:00:00,64274.06541047673,68361.82786690857,60436.73541821616,73994.31596103779
2016-11-19 03:00:00,63805.730214429714,67944.85804148023,59891.5403210625,73491.08509643495
2016-11-19 04:00:00,63853.1477454882,67551.1995820702,59406.5519430307,72312.14493820618
2016-11-19 05:00:00,64573.64270819225,67059.53384022493,58830.677250396955,71969.37736887652
2016-11-19 06:00:00,68293.41532454592,68881.10617327543,60866.12368652265,73752.42302210884
2016-11-19 07:00:00,71939.15154456091,72952.09474624284,64985.381334365105,77722.03179087835
2016-11-19 08:00:00,77221.4733136769,77565.64750377712,69347.2218366431,82421.31813609359
2016-11-19 09:00:00,81460.14731589051,81306.54804194413,72963.74189591163,86170.09880486307
2016-11-19 10:00:00,83483.8054943349,83022.5308870637,74735.37093806225,87952.38446050005
2016-11-19 11:00:00,84411.64716758895,83777.39302523485,75141.83214240865,88802.63868379686
2016-11-19 12:00:00,84408.38395287166,83415.00043955958,75071.9088836296,88205.69765935522
2016-11-19 13:00:00,84172.21826133953,83060.63445601237,75879.02060839333,87978.05213684922
2016-11-19 14:00:00,81843.38276809079,81191.84444563472,74894.70855943364,86326.69468678653
2016-11-19 15:00:00,81773.28219905274,79911.08270553041,74163.8263381939,85744.79497478109
2016-11-19 16:00:00,85122.42790461524,80277.63403259488,73956.92718734566,90198.49542643812
2016-11-19 17:00:00,85336.18319172658,80992.47799511554,73736.73176246147,91478.74679012944
2016-11-19 18:00:00,83925.0926745701,81879.71997179082,73974.18666919372,90421.50527134878
2016-11-19 19:00:00,82498.8414162827,82700.55787554322,75173.96137454394,90035.34593111482
2016-11-19 20:00:00,79833.02509574543,82403.48614537664,77059.26440213258,87584.76859166122
2016-11-19 21:00:00,75246.07083639372,80026.21123418276,75555.7270520891,84108.48677521996
2016-11-19 22:00:00,70583.26661220565,76243.30471450643,71379.18119209178,81175.23690765326
2016-11-19 23:00:00,65970.88667652474,71513.18981296365,66858.17218155065,76576.29073508609
2016-11-20 00:00:00,61736.71359357679,67014.85687190553,62143.3506496177,71920.85953054801
2016-11-20 01:00:00,59189.75863166453,64152.58406177119,59473.25698503289,69255.0695681816
2016-11-20 02:00:00,57473.22401810982,62750.06525314662,58086.08566645721,67989.55545449609
2016-11-20 03:00:00,56818.10464784439,62194.467907863946,57681.63980647233,67428.6532395593
2016-11-20 04:00:00,56855.38040112821,61820.15759273661,57659.70438708079,66945.25278615349
2016-11-20 05:00:00,57323.09017142335,61467.987053482764,57439.41890540051,66243.3242478713
2016-11-20 06:00:00,58857.16966261348,62000.45534582877,58495.817411075725,66533.49661575315
2016-11-20 07:00:00,59710.16626003862,63693.5361804156,59699.0098895975,68251.4650456913
2016-11-20 08:00:00,62807.06376176584,66648.31399105542,61250.06486042873,71007.70427919384
2016-11-20 09:00:00,67229.17096185061,70272.73191263182,64907.5441897165,74465.07634601441
2016-11-20 10:00:00,69637.92236718653,72760.20045836028,67370.86078700592,77360.32344976833
2016-11-20 11:00:00,69979.65648583297,73690.01313989512,68683.179642172,78432.01204378475
2016-11-20 12:00:00,69930.56716364533,73924.01804045348,68803.3712381321,78624.86479524465
2016-11-20 13:00:00,70372.96121285195,74098.08756880992,69653.02663067245,78768.86713952474
2016-11-20 14:00:00,69411.91590072228,73086.30270421667,68657.21953531221,78060.56137245674
2016-11-20 15:00:00,68830.12860309881,71980.19495142311,67214.86335164151,77593.6152480183
2016-11-20 16:00:00,73844.00624978926,72675.92277428525,67572.39906179943,81683.0058612241
2016-11-20 17:00:00,76058.18431349468,74287.89278720737,67885.36367584922,83824.07584895618
2016-11-20 18:00:00,76178.86104869371,76158.39420333946,69151.69948916789,84129.9091304374
2016-11-20 19:00:00,76593.03462147943,78149.19229221,71498.57342773429,85328.47884700347
2016-11-20 20:00:00,75008.90137570197,78491.46914388095,73186.81404973194,83816.86373097553
2016-11-20 21:00:00,71269.69880323514,76911.75237786506,72903.63983094513,80865.88139200851
2016-11-20 22:00:00,67924.3935898188,73951.6005392507,69155.80919554358,78914.58096945357
2016-11-20 23:00:00,64389.767440694966,69456.34542963334,65107.551178296315,74267.22053644998
2016-11-21 00:00:00,62657.90236055954,65808.19065840536,61357.30702316103,70481.96920895336
2016-11-21 01:00:00,61897.52515718233,64346.45506890293,59687.2832847917,68737.10296389495
2016-11-21 02:00:00,61719.461007101876,63885.75237386006,59204.17509546767,67968.8758445375
2016-11-21 03:00:00,62035.83307896292,64071.79926939317,59416.54067318606,68059.2659402731
2016-11-21 04:00:00,62255.673019934766,64599.18597655358,59948.93723584099,68590.42211687569
2016-11-21 05:00:00,64817.9026013207,66551.0808664094,62014.447112772876,71474.84691633689
2016-11-21 06:00:00,75174.810668906,74168.49565785435,66972.47222419639,79348.43781281194
2016-11-21 07:00:00,83120.00595233815,82927.85667562901,73908.32527111404,88296.82902191475
2016-11-21 08:00:00,87381.10096046134,88006.47885351174,78474.56713839185,92500.43519346316
2016-11-21 09:00:00,88985.37435793223,90375.44006887285,82029.03139037934,95185.71678801534
2016-11-21 10:00:00,88735.90361877589,90656.22889259788,83921.2202694102,95547.54986249041
2016-11-21 11:00:00,89738.7095995838,91604.13484539729,84907.53012808277,96665.8462854105
2016-11-21 12:00:00,89884.88771808478,91820.48084573985,85027.68553673883,97075.08914046788
2016-11-21 13:00:00,89837.70672694239,92136.6737091829,85688.86410951409,97546.95935450918
2016-11-21 14:00:00,87843.68423151357,90741.63097251902,84657.99904833212,96284.56308634623
2016-11-21 15:00:00,88124.95613385912,89940.35689360443,84633.12258449644,95567.235802174
2016-11-21 16:00:00,93029.66260151158,90227.59286843923,83945.47724082854,99360.65531607645
2016-11-21 17:00:00,93724.14801277641,90805.0305365932,83179.7811068904,101148.48557842377
2016-11-21 18:00:00,92200.01797039165,91131.6471773704,82863.79980576716,100079.81401940569
2016-11-21 19:00:00,91634.42430401786,92322.96305449559,84293.08213115232,99749.30795362627
2016-11-21 20:00:00,89474.84113043975,92184.5037176146,84974.69242175495,97481.26029738013
2016-11-21 21:00:00,84023.1526621903,89067.7607577683,83705.34707590642,92651.24068486181
2016-11-21 22:00:00,77005.26575530673,83289.73624364492,77689.17989871207,88506.20956507456
2016-11-21 23:00:00,71568.17485997146,77665.22585383728,71609.25124005046,82739.54501241884
2016-11-22 00:00:00,67526.6699757682,73024.87288302384,62745.84258453346,78183.72994741799
2016-11-22 01:00:00,66225.70642844317,70914.69094449634,61160.75905697333,76363.79662975135
2016-11-22 02:00:00,66213.44592795009,70055.33774392582,61336.30010653198,75233.65985981812
2016-11-22 03:00:00,67205.48435895439,70209.54796496639,61506.064756693835,75046.17002529086
2016-11-22 04:00:00,67906.5979954947,70454.75421514234,62484.95157658961,74846.9831615568
2016-11-22 05:00:00,68793.56801187675,71512.84723290803,64071.21162425467,76135.28084875474
2016-11-22 06:00:00,77596.81510910651,77605.27915821828,70354.15000738461,82721.81915473365
2016-11-22 07:00:00,85215.18989552444,85423.97820618274,78626.26338303297,90605.96826649483
2016-11-22 08:00:00,88371.83632009148,89659.40671288889,83620.72511621228,93803.847243419
2016-11-22 09:00:00,89904.6944174623,91504.88798667584,86547.24388460131,95991.35310243395
2016-11-22 10:00:00,89293.61014920766,91569.28709647071,86569.10333461185,96228.2899027521
2016-11-22 11:00:00,89757.20078640887,92516.85262247012,87692.41132583305,97427.62253367348
2016-11-22 12:00:00,89989.27738559167,92734.91602576381,87634.07631076947,97800.82292922048
2016-11-22 13:00:00,90801.65083610662,93001.03582094437,88156.98128513174,98210.91060927098
2016-11-22 14:00:00,89217.66363783285,91639.60920005241,86937.39420263824,96800.84526382365
2016-11-22 15:00:00,89753.34943586776,90817.93210230298,85780.1971490893,96234.21635196464
2016-11-22 16:00:00,95016.88761347208,91059.59521322252,84878.57572428232,100260.47225230982
2016-11-22 17:00:00,95964.16738782177,91561.5789202069,84048.83665018126,101300.63589910467
2016-11-22 18:00:00,94251.36782002948,91850.72686302273,83821.35933827647,100046.6157766924
2016-11-22 19:00:00,93695.59087873308,93066.14334759134,85580.6562106313,100240.2352083261
2016-11-22 20:00:00,91160.26723841375,92981.73291644058,87090.18663413287,97929.69516996692
2016-11-22 21:00:00,85497.68996194904,89792.3177862072,85128.39347884647,93184.34890226045
2016-11-22 22:00:00,78747.47085967346,84064.91337661717,78736.72112297692,89041.6820473466
2016-11-22 23:00:00,73422.80564756191,78375.82427230838,73006.64718508442,83383.56915648947
2016-11-23 00:00:00,69267.8809248825,73689.60652387139,66828.76964879598,78831.36801546217
2016-11-23 01:00:00,66644.4450420925,71442.61303902128,64540.589493614636,76737.20922395792
2016-11-23 02:00:00,65451.22604807421,70584.00797279124,63653.157588538365,75458.73432011167
2016-11-23 03:00:00,65778.55166510411,70723.46554651842,64285.90750886642,75271.07331220299
2016-11-23 04:00:00,66764.5711173076,70933.69583497453,64793.471886540494,75519.22375759917
2016-11-23 05:00:00,69650.99745592964,71964.39019542198,65272.81221042977,76543.35136260418
2016-11-23 06:00:00,79616.36321559743,78073.72215694965,72301.39207504893,83160.94497589639
2016-11-23 07:00:00,87513.99696143673,85905.84910646242,80822.55947677215,91123.89820927866
2016-11-23 08:00:00,90862.55714055654,90127.42542621621,85180.35928590622,94502.6081853635
2016-11-23 09:00:00,92031.41770652497,91980.9928145876,87142.3906580295,96469.1658219208
2016-11-23 10:00:00,91007.156670625,92061.00893195905,87480.2054151723,96706.84467792911
2016-11-23 11:00:00,91659.38208382772,93023.94961811538,88446.67150992405,97909.61572495087
2016-11-23 12:00:00,91540.63109905753,93186.32559934625,88490.41470695226,98134.59368178512
2016-11-23 13:00:00,92180.65365423964,93432.96524463827,88498.90945590346,98626.11465152324
2016-11-23 14:00:00,90875.12861874413,92046.33410527886,86973.4112526794,97141.60432083436
2016-11-23 15:00:00,91690.46165175528,91199.51912119992,85750.08562089273,96644.1072191621
2016-11-23 16:00:00,97292.02481707052,91385.17399064354,85229.0481635567,100703.8744406007
2016-11-23 17:00:00,98115.15444647698,91795.7915544108,84662.94373071255,102056.42407100418
2016-11-23 18:00:00,95828.2158111964,92049.67500671015,84257.83407379426,100792.17517136733
2016-11-23 19:00:00,95470.54560443314,93296.0331346232,85396.52331360788,100645.23370421125
2016-11-23 20:00:00,92954.50331555851,93228.91286787964,87268.59270549487,98356.75908367141
2016-11-23 21:00:00,87438.45326453293,90098.55219567867,85725.92479620173,93653.76010294158
2016-11-23 22:00:00,80514.91938920159,84227.59791233194,78846.8816100592,89427.22235800319
2016-11-23 23:00:00,75135.29903042386,78646.61932840025,72793.02490691005,83693.49892750349
2016-11-24 00:00:00,70847.6582263631,74100.5901150568,67934.6277263317,79477.70664831786
2016-11-24 01:00:00,68751.21818161318,71878.01589966373,65493.08530194761,77151.88958306314
2016-11-24 02:00:00,67827.19446656764,70947.96543871504,64698.56981900304,76051.87794120157
2016-11-24 03:00:00,67901.27995996819,71013.09079712887,64607.91455974239,76015.57793061767
2016-11-24 04:00:00,68213.88980171079,71206.46170290644,65146.84586772213,75560.44528168526
2016-11-24 05:00:00,71057.46379924893,72183.36049210533,66665.90495871751,76595.23846442024
2016-11-24 06:00:00,80668.2020376694,78118.90395248197,73696.72074837002,82772.32361792968
2016-11-24 07:00:00,88261.27088608785,85873.31700743236,81272.74389571695,90548.05507773353
2016-11-24 08:00:00,91338.45313905599,90105.40354631499,86137.85360351673,94439.29701775844
2016-11-24 09:00:00,92770.9816585787,91969.80213560251,88069.67620955242,96364.14228836425
2016-11-24 10:00:00,92558.11034757463,92084.78724683796,87882.67363105554,96694.50144820225
2016-11-24 11:00:00,93727.37323538594,93061.01904564706,88401.12737802582,98034.31260083502
2016-11-24 12:00:00,93624.2091463483,93244.80383268232,88506.89406596737,98319.92253962655
2016-11-24 13:00:00,94120.45992961121,93518.40716957189,88531.67203916547,98564.32962832236
2016-11-24 14:00:00,92880.47198639029,92132.43084877133,87089.55028273056,97038.43490922467
2016-11-24 15:00:00,93968.8141138003,91303.85615609694,86142.53151143575,96654.81216660539
2016-11-24 16:00:00,98238.40212727021,91476.82083706584,85281.78109106158,100597.76187293525
2016-11-24 17:00:00,98514.2972246474,91913.0327026726,84472.6800819523,101555.82050313463
2016-11-24 18:00:00,96913.95629125347,92194.02495399198,83823.88265706942,100125.78296924845
2016-11-24 19:00:00,95893.14155603269,93363.96639796332,85428.90294607524,100431.93176588659
2016-11-24 20:00:00,93108.48484202003,93279.93266867656,87328.57094726629,98424.6250769854
2016-11-24 21:00:00,87839.95284773828,90173.70117492124,85695.2797999646,93889.63878598582
2016-11-24 22:00:00,81155.22826992799,84297.11226048227,78795.83137881158,89901.94164882504
2016-11-24 23:00:00,75486.01856114453,78740.67139401789,73442.14370630526,84007.38672504967
2016-11-25 00:00:00,70727.14018212669,73945.9329002659,64230.71724135681,79158.65405291108
2016-11-25 01:00:00,68231.34361538955,71683.78289402169,62242.57039220679,77173.61618171669
2016-11-25 02:00:00,66809.09340982202,70737.64841083664,61680.98956491625,76088.58156384439
2016-11-25 03:00:00,67677.89181643959,70796.09328698703,61474.616953736906,76096.7560417048
2016-11-25 04:00:00,69428.48915509526,70982.70727199671,61778.166744798255,75968.96118494256
2016-11-25 05:00:00,72625.36301173235,71902.88203458513,61941.76032014618,76334.85941779279
2016-11-25 06:00:00,81719.58670920311,77676.92120343218,66383.23264959166,83025.0220777707
2016-11-25 07:00:00,89416.89765735008,85157.55813874668,72878.29632211264,90897.96106974279
2016-11-25 08:00:00,92762.88566399581,89356.39439419858,77355.39852268595,94183.00652853785
2016-11-25 09:00:00,94502.99840984959,91288.85575856268,80616.95593177651,96140.40161198337
2016-11-25 10:00:00,93994.01466771601,91493.7304169905,82081.39875669507,96817.44167776457
2016-11-25 11:00:00,94526.2842445196,92432.95831575901,82843.17861791182,98314.84413245598
2016-11-25 12:00:00,94900.81010074809,92636.80623304442,82655.45863846607,98538.72261411553
2016-11-25 13:00:00,95802.46001059869,92861.8017363364,83628.6660766869,98634.98632748378
2016-11-25 14:00:00,94337.53564848343,91447.61511519247,82874.62611177142,96911.62173151363
2016-11-25 15:00:00,94491.9227853021,90539.49472772873,82790.84390673577,96392.85075806828
2016-11-25 16:00:00,98555.93917597424,90646.47369179742,83071.30249619692,100299.8381971808
2016-11-25 17:00:00,98720.48490393843,91061.34156231837,82080.44112069381,101156.94783624742
2016-11-25 18:00:00,96537.32709377093,91308.01149613572,81289.95107252458,99706.84534249842
2016-11-25 19:00:00,95075.960383537,92190.2878816078,81326.28361455112,99270.57258053018
2016-11-25 20:00:00,92706.6540400406,91785.63643047524,82024.02857279906,96878.63095328996
2016-11-25 21:00:00,87220.6778306656,88704.99597547577,82003.12455752985,92283.4985907157
2016-11-25 22:00:00,80752.74658438384,83432.36079834364,77310.71951409926,88849.09481599586
2016-11-25 23:00:00,75952.8545993826,78261.02838658913,72149.5363142713,83497.25432198354
2016-11-26 00:00:00,71396.23229825177,73323.19830175974,64025.29536403032,78566.65399956147
2016-11-26 01:00:00,68365.18285195302,70368.25713500667,61996.262208698856,75967.35570998705
2016-11-26 02:00:00,66522.33455634952,68865.30119244059,60940.208743748175,74497.78928656981
2016-11-26 03:00:00,65851.1169887446,68447.95364016123,60394.6359197435,73994.18069511595
2016-11-26 04:00:00,66036.80274779272,68053.91721258132,59909.269573541824,72814.8625687173
2016-11-26 05:00:00,66965.74875389325,67561.87326142946,59333.01667160148,72471.71679008105
2016-11-26 06:00:00,70566.63405379522,69383.06714421864,61368.084657465864,74254.38399305205
2016-11-26 07:00:00,74746.20027333093,73453.67702615233,65486.963614274595,78223.61407078784
2016-11-26 08:00:00,79237.19952495529,78066.8508520628,69848.42518492878,82922.52148437926
2016-11-26 09:00:00,83165.05547389384,81807.37221819838,73464.56607216588,86670.92298111731
2016-11-26 10:00:00,84927.00822708278,83522.97565106147,75235.81570206002,88452.82922449782
2016-11-26 11:00:00,85609.95003546146,84277.45813693393,75641.89725410772,89302.70379549594
2016-11-26 12:00:00,84762.28823720614,83914.68565910055,75571.59410317057,88705.3828788962
2016-11-26 13:00:00,84286.56602453694,83559.9395437188,76378.32569609977,88477.35722455566
2016-11-26 14:00:00,81909.47219564249,81690.76916201333,75393.63327581224,86825.61940316514
2016-11-26 15:00:00,81706.75748555613,80409.62681127105,74662.37044393455,86243.33908052174
2016-11-26 16:00:00,86250.56782364835,80775.79728857081,74455.09044332159,90696.65868241405
2016-11-26 17:00:00,86338.55756228825,81490.26016238352,74234.51392972945,91976.52895739743
2016-11-26 18:00:00,84500.12388442087,82377.1208115912,74471.5875089941,90918.90611114916
2016-11-26 19:00:00,82819.71663086758,83197.57714930008,75670.98064830079,90532.36520487166
2016-11-26 20:00:00,79998.01697509737,82900.1236146979,77555.90187145385,88081.4060609825
2016-11-26 21:00:00,75314.86980038366,80522.46666086031,76051.98247876666,84604.74220189752
2016-11-26 22:00:00,71080.40467907756,76739.17786051628,71875.05433810163,81671.11005366311
2016-11-26 23:00:00,66910.70530742612,72008.68044046604,67353.66280905303,77071.78136258847
2016-11-27 00:00:00,62945.04152247062,67509.96474324501,62638.45852095718,72415.9674018875
2016-11-27 01:00:00,60159.19059820729,64647.30893947681,59967.98186273851,69749.79444588722
2016-11-27 02:00:00,59736.39756328753,63244.40689993207,58580.42731324267,68483.89710128153
2016-11-27 03:00:00,60178.31617276688,62688.42608662753,58175.597985235916,67922.61141832286
2016-11-27 04:00:00,60462.7935046107,62313.732066561555,58153.27886090574,67438.82725997844
2016-11-27 05:00:00,61167.86502688229,61961.17758563721,57932.60943755496,66736.51478002574
2016-11-27 06:00:00,62953.6444775992,62493.26169976598,58988.62376501293,67026.30296969035
2016-11-27 07:00:00,63789.92805486002,64185.95811977405,60191.43182895595,68743.88698504976
2016-11-27 08:00:00,64629.50701409981,67140.35127965892,61742.10214903223,71499.74156779735
2016-11-27 09:00:00,67619.98102681023,70764.38431448958,65399.19659157426,74956.72874787217
2016-11-27 10:00:00,70544.95785981207,73251.46773766718,67862.12806631281,77851.59072907522
2016-11-27 11:00:00,71689.7830583705,74180.89506103168,69174.06156330857,78922.89396492131
2016-11-27 12:00:00,72180.91195431362,74414.51436798606,69293.86756566468,79115.36112277722
2016-11-27 13:00:00,73040.47808765894,74588.19806749083,70143.13712935336,79258.97763820564
2016-11-27 14:00:00,71898.92004157911,73576.02713898434,69146.94397007988,78550.28580722441
2016-11-27 15:00:00,72181.0742656062,72469.53308740204,67704.20148762045,78082.95338399723
2016-11-27 16:00:00,76803.25062671564,73164.87437678638,68061.35066430055,82171.95746372522
2016-11-27 17:00:00,78158.83628282235,74776.457621728,68373.92851036985,84312.64068347681
2016-11-27 18:00:00,78805.69065514002,76646.57203556351,69639.87732139195,84618.08696266146
2016-11-27 19:00:00,79042.33162722827,78636.98288800805,71986.36402353233,85816.26944280151
2016-11-27 20:00:00,77025.90632668136,78978.87226931033,73674.21717516132,84304.26685640491
2016-11-27 21:00:00,73471.04373708129,77398.76779917006,73390.65525225013,81352.8968133135
2016-11-27 22:00:00,70438.12061112143,74438.22802286268,69642.43667915555,79401.20845306554
2016-11-27 23:00:00,66401.79593031638,69942.5847421708,65593.79049083378,74753.45984898745
2016-11-28 00:00:00,62843.59041366349,66294.04156667413,61843.1579314298,70967.82011722213
2016-11-28 01:00:00,61841.215741132706,64831.91733989623,60172.745555785004,69222.56523488826
2016-11-28 02:00:00,61605.98582273589,64370.82577475862,59689.24849636623,68453.94924543606
2016-11-28 03:00:00,61863.230950402874,64556.48356756534,59901.22497135823,68543.95023844526
2016-11-28 04:00:00,63192.481889840456,65083.48093955558,60433.23219884299,69074.7170798777
2016-11-28 05:00:00,67304.31500471721,67034.98626198532,62498.352508348806,71958.75231191283
2016-11-28 06:00:00,78304.15451450546,74652.01125393626,67455.9878202783,79831.95340889385
2016-11-28 07:00:00,85942.33940812557,83410.98224033718,74391.45083582221,88779.95458662292
2016-11-28 08:00:00,90406.95341815829,88489.21415515464,78957.30244003475,92983.17049510605
2016-11-28 09:00:00,92936.38630940829,90857.78487594728,82511.37619745378,95668.06159508978
2016-11-28 10:00:00,92912.72840403473,91138.18297378925,84403.17435060158,96029.50394368179
2016-11-28 11:00:00,94240.60010954617,92085.69796957962,85389.0932522651,97147.40940959283
2016-11-28 12:00:00,94819.88247936389,92301.65278197582,85508.8574729748,97556.26107670386
2016-11-28 13:00:00,95721.29902928257,92617.45422672416,86169.64462705536,98027.73987205044
2016-11-28 14:00:00,94451.77927969387,91222.0198408061,85138.38791661919,96764.9519546333
2016-11-28 15:00:00,94768.0975174126,90420.35388226702,85113.11957315903,96047.23279083658
2016-11-28 16:00:00,98112.42370939713,90707.19774729622,84425.08211968552,99840.26019493345
2016-11-28 17:00:00,98322.04461642768,91284.24307565283,83658.99364595003,101627.6981174834
2016-11-28 18:00:00,96767.47172851827,91610.4671468304,83342.61977522717,100558.6339888657
2016-11-28 19:00:00,95842.52315302445,92801.39022474324,84771.50930139997,100227.73512387392
2016-11-28 20:00:00,94021.74800702794,92662.53785922685,85452.7265633672,97959.29443899238
2016-11-28 21:00:00,88342.3091133675,89545.40164151198,84182.98795965011,93128.8815686055
2016-11-28 22:00:00,81940.51853614196,83766.9836404768,78166.42729554395,88983.45696190644
2016-11-28 23:00:00,76559.52813748081,78142.07953490416,72086.10492111734,83216.39869348571
2016-11-29 00:00:00,72609.74540274714,73501.3326196627,63222.30232117232,78660.18968405685
2016-11-29 01:00:00,71694.82756100882,71390.75650823451,61636.8246207115,76839.86219348952
2016-11-29 02:00:00,70592.09317341045,70531.00890648094,61811.9712690871,75709.33102237324
2016-11-29 03:00:00,70345.26193952226,70684.82449824674,61981.34128997419,75521.44655857122
2016-11-29 04:00:00,71073.85699368727,70929.63589124681,62959.83325269408,75321.86483766127
2016-11-29 05:00:00,73617.86517963331,71987.3338241263,64545.69821547294,76609.76743997302
2016-11-29 06:00:00,82004.44472798958,78079.37043703094,70828.24128619727,83195.9104335463
2016-11-29 07:00:00,88289.97684584417,85897.67394526135,79099.95912211158,91079.66400557345
2016-11-29 08:00:00,92219.159541286,90132.70668509614,84094.02508841954,94277.14721562626
2016-11-29 09:00:00,94102.74267351339,91977.7919650657,87020.14786299117,96464.25708082381
2016-11-29 10:00:00,94417.21941698354,92041.79485428853,87041.61109242967,96700.79766056992
2016-11-29 11:00:00,95611.22735190328,92988.9639331527,88164.52263651563,97899.73384435606
2016-11-29 12:00:00,96082.26429915868,93206.63066293961,88105.79094794526,98272.53756639626
2016-11-29 13:00:00,96912.59439804901,93472.35355843349,88628.29902262086,98682.22834676011
2016-11-29 14:00:00,95748.03372379625,92110.52981186681,87408.31481445265,97271.76587563806
2016-11-29 15:00:00,96370.22577439406,91288.45536264664,86250.72040943295,96704.7396123083
2016-11-29 16:00:00,100226.0505135642,91529.72089649143,85348.70140755123,100730.59793557873
2016-11-29 17:00:00,99936.15843575532,92031.30680098929,84518.56453096365,101770.36377988706
2016-11-29 18:00:00,98140.25651074115,92320.05671609915,84290.68919135288,100515.94562976882
2016-11-29 19:00:00,96985.31533239254,93535.07494793471,86049.58781097468,100709.16680866948
2016-11-29 20:00:00,94112.06197203475,93450.26603921637,87558.71975690866,98398.2282927427
2016-11-29 21:00:00,88383.5658736557,90260.4522067736,85596.52789941286,93652.48332282684
2016-11-29 22:00:00,82013.77295294101,84532.64887052512,79204.45661688488,89509.41754125456
2016-11-29 23:00:00,76456.05039845897,78843.16061530172,73473.98352807776,83850.9054994828
2016-11-30 00:00:00,73024.49318298567,74156.54349188702,67295.7066168116,79298.30498347779
2016-11-30 01:00:00,71823.28503324758,71909.15040818912,65007.126862782476,77203.74659312576
2016-11-30 02:00:00,70319.843651819,71050.14551943456,64119.29513518169,75924.871866755
2016-11-30 03:00:00,70498.4125571657,71189.20304715382,64751.645009501815,75736.81081283839
2016-11-30 04:00:00,71662.28798844843,71399.03306631211,65258.80911787807,75984.56098893675
2016-11-30 05:00:00,74878.44652840609,72429.32693436542,65737.74894937323,77008.28810154763
2016-11-30 06:00:00,82587.97604684603,78538.25818059636,72765.92809869564,83625.4809995431
2016-11-30 07:00:00,89749.94131835723,86369.98419210361,81286.69456241334,91588.03329491985
2016-11-30 08:00:00,93366.66694155309,90591.15935133708,85644.09321102708,94966.34211048436
