Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-12-08 01:00:00,73795.05948006769,72694.25303055221,66313.68679832898,77999.6254222868
2016-12-08 02:00:00,72214.42472688247,71768.51724591952,65509.24340096513,76912.00392599838
2016-12-08 03:00:00,72241.47842398021,71837.75261111773,65441.904485265426,76864.8409330434
2016-12-08 04:00:00,73296.47054276807,72047.77130386616,65986.70046537649,76425.56630798652
2016-12-08 05:00:00,75429.6573253134,73023.26502077322,67432.22384760296,77448.42023667165
2016-12-08 06:00:00,81904.69486890532,78940.49252109673,74533.22888671297,83635.07469615815
2016-12-08 07:00:00,89398.29889110554,86679.29766772901,82095.3653041981,91291.98969320071
2016-12-08 08:00:00,92587.63901953376,90902.99060837449,86970.56408373869,95164.70200323456
2016-12-08 09:00:00,94063.1254453698,92763.74455803899,88902.74000678709,97177.84980317939
2016-12-08 10:00:00,93502.82477603514,92877.03977558587,88707.906116402,97352.44418989136
2016-12-08 11:00:00,94338.11060885624,93847.77737059775,89217.4978156867,98726.69881901865
2016-12-08 12:00:00,94449.01231310958,94025.31686226826,89332.31558514944,99087.14270132345
2016-12-08 13:00:00,95124.49957690579,94298.20274119766,89364.11774537322,99365.91010316265
2016-12-08 14:00:00,94189.53355543497,92912.62260114214,87921.10000069038,97774.48895248909
2016-12-08 15:00:00,94784.8324643297,92083.67977135722,86963.35326613569,97330.48914739155
2016-12-08 16:00:00,98592.95451093369,92271.21026153417,86109.41658191379,101431.00431471896
2016-12-08 17:00:00,98414.10401436382,92725.73005177411,85291.88126187834,102403.73453498959
2016-12-08 18:00:00,96673.8313823103,93021.87459402614,84618.82944196461,100955.93406831182
2016-12-08 19:00:00,95805.79368323067,94201.66273604867,86239.65349203153,101271.71553699316
2016-12-08 20:00:00,93794.96674523893,94121.41441746696,88130.87927983963,99258.16357378944
2016-12-08 21:00:00,88556.14887884125,90997.59522134213,86449.15000847608,94727.79756202409
2016-12-08 22:00:00,81383.99290220077,85089.43100826061,79600.18057457717,90560.74090908005
2016-12-08 23:00:00,76563.40230752839,79527.3695552915,74245.98048307763,84844.22210521072
2016-12-09 00:00:00,73177.84675961992,74729.53621459316,65048.186503073084,79950.12099580174
2016-12-09 01:00:00,71557.30005826171,72472.6013456306,63063.44024149561,77906.38735958825
2016-12-09 02:00:00,70870.93374123744,71525.03193180398,62487.41094147786,76817.00444792773
2016-12-09 03:00:00,70715.54872331505,71583.5358802051,62292.72323385418,76755.19187137712
2016-12-09 04:00:00,71644.78194655161,71782.91092325185,62585.532159007504,76790.13462748931
2016-12-09 05:00:00,73973.59760518359,72709.67007037302,62727.815519216376,77163.27615648607
2016-12-09 06:00:00,82006.14810856288,78475.76946238393,67197.1142471981,83852.05297678115
2016-12-09 07:00:00,89698.67965919984,85943.02136488778,73664.70106204177,91615.00811578256
2016-12-09 08:00:00,92454.37570716627,90132.17328655501,78139.33606485528,94869.44449551178
2016-12-09 09:00:00,94459.77915932005,92061.97178614805,81354.73450135966,96817.2298785222
2016-12-09 10:00:00,94632.09255832373,92265.06610634654,82782.26201160114,97430.32953283415
2016-12-09 11:00:00,95785.3345018696,93196.17326785745,83608.48283941459,98533.4754807585
2016-12-09 12:00:00,96190.62094294597,93395.90338366652,83414.90871836558,99015.16692660534
2016-12-09 13:00:00,96810.58802436714,93624.34915377913,84400.7105953697,99306.36729873455
2016-12-09 14:00:00,94950.92633751432,92213.70029592319,83660.70868146453,97636.37235029014
2016-12-09 15:00:00,95478.91131151671,91304.17385008957,83584.09645236167,97014.3749953003
2016-12-09 16:00:00,98745.52522155989,91425.02696055162,83859.07605251629,101118.53381994824
2016-12-09 17:00:00,97492.29443274727,91855.22104343104,82832.64292796259,101969.68346314353
2016-12-09 18:00:00,95605.69138089563,92116.25575128013,82029.92217149578,100545.57142448332
2016-12-09 19:00:00,94668.01405337347,93007.34418808822,82061.65152836648,100092.55994211255
2016-12-09 20:00:00,92030.17618371382,92603.35947016338,82768.84651790437,97708.73742071989
2016-12-09 21:00:00,86851.95676726598,89496.03158931069,82767.63762274702,93024.37402050337
2016-12-09 22:00:00,80382.3500853819,84196.0973121545,78081.13011990131,89611.59723108915
2016-12-09 23:00:00,75203.9960407097,79025.57397121059,72926.01873475309,84216.43941724184
2016-12-10 00:00:00,70507.80680588618,74090.32244212546,64818.16368183939,79325.62750806924
2016-12-10 01:00:00,67369.51269381096,71139.87668729317,62784.585060715704,76658.24243513355
2016-12-10 02:00:00,66256.95185262673,69636.77386375463,61703.757233454366,75310.57790445846
2016-12-10 03:00:00,66479.70797412725,69219.7799147949,61139.714727116705,74829.7706728955
2016-12-10 04:00:00,66620.36627370311,68838.67817948927,60706.69094690643,73623.19991787185
2016-12-10 05:00:00,67364.27917607085,68350.77567979648,60127.87893025884,73311.37218577157
2016-12-10 06:00:00,71073.90158278088,70157.63430929153,62157.424918270845,74936.41954343482
2016-12-10 07:00:00,75343.04925660357,74213.15140584606,66222.49377698352,78766.22422118478
2016-12-10 08:00:00,77949.51870417848,78818.17956824471,70571.75182075992,83350.48500254784
2016-12-10 09:00:00,82015.62112319922,82558.54443439808,74235.82513222733,87268.44773029732
2016-12-10 10:00:00,84110.2591745271,84272.7988175612,76003.36319646156,88998.67473545691
2016-12-10 11:00:00,85337.8521168835,85027.48343826261,76397.04136794579,89874.94935353543
2016-12-10 12:00:00,84944.659675252,84663.54463035811,76348.28381949425,89419.75164003755
2016-12-10 13:00:00,84480.26993486026,84312.0864015488,77106.12743613684,89143.44638317867
2016-12-10 14:00:00,82513.66116864115,82447.35194935837,76178.64353208692,87346.97805642341
2016-12-10 15:00:00,83106.36934166276,81168.76886473599,75451.14867076356,87061.08428584483
2016-12-10 16:00:00,86717.78446072357,81551.3556927883,75199.66876556625,91496.44007926763
2016-12-10 17:00:00,86480.74349684632,82280.4867428682,74984.83925435819,92776.48013668816
2016-12-10 18:00:00,84906.45997627784,83178.07262843367,75213.45940966671,91709.62051862718
2016-12-10 19:00:00,83368.97829372139,84006.39765173118,76401.29872672004,91370.73382052325
2016-12-10 20:00:00,80908.60602164548,83709.33596304794,78338.65465320821,88933.99514571029
2016-12-10 21:00:00,77169.38219329141,81304.61720542434,76828.87015013605,85392.30830867929
2016-12-10 22:00:00,72981.5082859805,77497.47872742807,72655.67201297323,82455.26928867676
2016-12-10 23:00:00,68568.20713069281,72767.93617183212,68122.33750147751,77873.516377629
2016-12-11 00:00:00,64021.38212574636,68268.05949199834,63383.101208307315,73204.16273872953
2016-12-11 01:00:00,60902.61621381435,65407.38709472427,60723.17432719728,70545.22503453991
2016-12-11 02:00:00,59333.42434797746,64007.318830512624,59336.106194549386,69270.36641074494
2016-12-11 03:00:00,58834.00734426995,63450.6717096527,58920.88752016076,68714.53579936406
2016-12-11 04:00:00,58510.600604960586,63090.928160831056,58923.86984155136,68227.79695425802
2016-12-11 05:00:00,59143.70757153802,62744.88000254624,58708.192911936756,67518.85654983752
2016-12-11 06:00:00,61257.07137038952,63263.36712563791,59763.347469988796,67797.26392530727
2016-12-11 07:00:00,63035.97755701968,64936.9893441927,60961.90068950303,69362.61244909788
2016-12-11 08:00:00,65526.49790041928,67882.82290633487,62509.34076016497,72191.93684747405
2016-12-11 09:00:00,69521.61813084912,71504.24545253089,66172.69039183861,75682.30935724765
2016-12-11 10:00:00,72777.7567521871,73988.24426280036,68615.76018392289,78578.43083779505
2016-12-11 11:00:00,74570.12367273017,74917.58565452491,69926.95762271559,79600.32959455888
2016-12-11 12:00:00,74948.6664056537,75151.02132722616,69996.72283237711,79843.29160371402
2016-12-11 13:00:00,75436.55700510973,75327.69702749947,70906.82667318881,79963.86131653872
2016-12-11 14:00:00,74383.01753189688,74319.33635749608,69916.2188570121,79342.80134866807
2016-12-11 15:00:00,74388.47869532729,73213.98255158783,68457.32708477779,78861.3363704299
2016-12-11 16:00:00,77832.7961454457,73924.98875075206,68816.35974451917,82950.13247937585
2016-12-11 17:00:00,78705.4778789044,75552.0194032665,69133.90990474017,85127.32594824352
2016-12-11 18:00:00,78827.44698183498,77435.80885323518,70396.09903342486,85385.23802110503
2016-12-11 19:00:00,79028.3072265141,79437.62952448882,72751.58192126453,86591.6910508968
2016-12-11 20:00:00,77030.36677648833,79777.56076591594,74438.50648091528,85084.45253314462
2016-12-11 21:00:00,73770.81406575438,78166.74025250449,74151.31791552207,82120.58679896656
2016-12-11 22:00:00,70387.94487084413,75178.02030859668,70396.96888873812,80167.82453539284
2016-12-11 23:00:00,65845.7280043042,70681.84816369766,66348.22542072575,75515.88250075394
2016-12-12 00:00:00,62706.08597102297,67040.34117858621,62593.95523270189,71784.16609876229
2016-12-12 01:00:00,62477.18911099085,65585.47081646815,60918.096390917184,70003.72955146668
2016-12-12 02:00:00,62838.746087589156,65126.623816352425,60444.785902604104,69227.27505760029
2016-12-12 03:00:00,63004.07741899111,65313.074912909644,60641.2573604036,69322.98142906163
2016-12-12 04:00:00,64200.771004669434,65852.34534116849,61174.05174467372,69850.93451931146
2016-12-12 05:00:00,67646.7198088002,67804.86405768833,63185.66291331117,72722.20821701683
2016-12-12 06:00:00,77319.3945978759,75402.21895428946,68207.70362187517,80615.22063147185
2016-12-12 07:00:00,86417.79562329827,84149.3638215675,75043.72038358102,89546.97138920518
2016-12-12 08:00:00,90889.72525046294,89220.86642392076,79622.03663475635,93757.15566277325
2016-12-12 09:00:00,93654.0751276177,91587.22198181825,83085.98765133765,96431.12171983524
2016-12-12 10:00:00,93920.37643942956,91865.13122558036,85150.67673473543,96815.3152721507
2016-12-12 11:00:00,95196.0680522792,92807.1248077404,86115.95728566889,97948.61344349032
2016-12-12 12:00:00,95819.46909666472,93020.4409390849,86252.75440041262,98308.54668305191
2016-12-12 13:00:00,96274.84851361907,93335.9425959446,86883.70562491182,98793.45874340838
2016-12-12 14:00:00,95559.41215692094,91941.0646381405,85847.25554448806,97514.4766593582
2016-12-12 15:00:00,96124.4532595028,91138.63981481116,85637.0046535664,96801.84815644159
2016-12-12 16:00:00,100640.28933376286,91443.54538575988,85168.34717783799,100593.93689763604
2016-12-12 17:00:00,100790.54739881013,92041.9603889075,84388.06588865782,102377.18737559454
2016-12-12 18:00:00,99461.5032988479,92382.85691877533,84084.91700178277,101309.41659727084
2016-12-12 19:00:00,98880.67157613431,93578.11124079578,85514.00165835775,101006.63332920044
2016-12-12 20:00:00,96408.08241283701,93434.1746262516,86073.61910026972,98720.73380190405
2016-12-12 21:00:00,90951.31990092421,90283.29444296684,84801.36740367922,93872.20743496153
2016-12-12 22:00:00,83569.57825132925,84477.65123910389,78906.20122315931,89733.64537073876
2016-12-12 23:00:00,78176.12989336264,78857.14938021109,72806.65807060126,83957.2561714798
2016-12-13 00:00:00,73363.22596069271,74220.25091497674,63830.31696863537,79450.22669946212
2016-12-13 01:00:00,70621.18445652063,72117.57890719909,62372.82649429892,77611.78477410269
2016-12-13 02:00:00,68935.22325423332,71266.595225019,62543.94464563286,76447.77718768729
2016-12-13 03:00:00,69154.15688828367,71421.21039206305,62715.29850811754,76266.56457364009
2016-12-13 04:00:00,71261.83385129136,71680.77305672363,63677.57862097451,76062.41163952366
2016-12-13 05:00:00,74214.98562905195,72742.65178857301,65207.650859176356,77349.93580001277
2016-12-13 06:00:00,83333.3280579788,78808.76193845375,71517.50682326453,83976.18197764462
2016-12-13 07:00:00,91714.91334678818,86612.03465454515,79762.07848363263,91828.05226250325
2016-12-13 08:00:00,94274.37039777065,90840.9687345561,84760.69805418217,95039.85955283954
2016-12-13 09:00:00,95853.16491425529,92687.18293885839,87743.03464642284,97199.10233262985
2016-12-13 10:00:00,95198.60871002689,92747.2392367583,87768.21065348988,97436.97507652313
2016-12-13 11:00:00,95894.78910974064,93686.21237704744,88850.95705243814,98637.81099327645
2016-12-13 12:00:00,96200.36465396179,93900.63064644094,88819.95487900796,99014.04689560311
2016-12-13 13:00:00,96975.56667663889,94165.86609029725,89339.55961016084,99422.0476293847
2016-12-13 14:00:00,95695.26861601876,92801.41725029927,88087.65188245657,98002.32115591071
2016-12-13 15:00:00,96303.577712576,91976.86462155999,86956.09377259253,97450.94594037987
2016-12-13 16:00:00,101164.88469569571,92235.76263190922,86066.7108387617,101476.07852642688
2016-12-13 17:00:00,100979.2297745804,92757.7944460657,85232.71059911537,102521.2723276467
2016-12-13 18:00:00,98921.94036427292,93062.34335179163,84984.67191444994,101240.09010650372
2016-12-13 19:00:00,98641.23526190627,94290.96085987144,86769.27189182951,101483.34757608466
2016-12-13 20:00:00,96051.44105614508,94203.1154224773,88274.72536416439,99130.18103722864
2016-12-13 21:00:00,89976.08462198629,90974.33454788459,86286.51645386177,94380.73579103853
2016-12-13 22:00:00,83357.05123164119,85218.98015851126,79922.84847408412,90233.00490007723
2016-12-13 23:00:00,78087.15808477972,79536.43301797486,74180.0821343708,84572.55958843595
2016-12-14 00:00:00,73092.83254427473,74853.23615981358,67983.58657167168,80027.21364494223
2016-12-14 01:00:00,70473.33410686777,72612.89359416015,65716.96930357945,77931.92881876601
2016-12-14 02:00:00,68884.94131913918,71758.80625845764,64759.75014858441,76642.46425711554
2016-12-14 03:00:00,69089.68543935654,71895.26225899736,65285.185424119765,76472.61024546673
2016-12-14 04:00:00,70065.46322680311,72117.9706884366,65808.14307084135,76711.1314532058
2016-12-14 05:00:00,72843.7454000104,73148.6629267143,66449.26305897711,77733.60841054005
2016-12-14 06:00:00,83115.64727318598,79239.79954324338,73458.09154260623,84366.37315555385
2016-12-14 07:00:00,92243.40247977762,87059.54047009078,81872.68862417266,92303.65253304421
2016-12-14 08:00:00,95335.8328458644,91272.72802052804,86305.57566972177,95697.32783048789
2016-12-14 09:00:00,96972.05722317871,93124.42364922058,88312.6701255949,97649.66181145681
2016-12-14 10:00:00,96952.73516293337,93201.32928804922,88650.59944554338,97791.68431117445
2016-12-14 11:00:00,97800.88420171975,94158.39471741226,89608.76805530768,98862.18957149825
2016-12-14 12:00:00,98425.82642100178,94315.98214243953,89626.78663767118,99266.39297528395
2016-12-14 13:00:00,99302.22319122136,94563.0543598531,89624.51166301816,99528.767657119
2016-12-14 14:00:00,97929.50111500858,93174.26689034705,88110.30227897962,98205.41959278565
2016-12-14 15:00:00,98296.5834854398,92323.52725024476,86908.84924349864,97671.59185224501
2016-12-14 16:00:00,101290.67183013301,92521.94127730592,86352.2394170849,101873.79165434776
2016-12-14 17:00:00,100809.47488578747,92950.37140886919,85803.80195329139,103222.23216781224
2016-12-14 18:00:00,99185.08473601768,93217.37305933078,85397.21678389746,101962.2177663307
2016-12-14 19:00:00,98603.62245263558,94468.27105737927,86542.0027331633,101813.84764765191
2016-12-14 20:00:00,96336.90597501249,94399.27480574988,88427.03923078146,99517.31243114566
2016-12-14 21:00:00,90758.41126946756,91240.37114247799,86841.0948096966,94818.05495231015
2016-12-14 22:00:00,83827.25069494807,85344.78213833757,79969.77138530392,90527.12247187804
2016-12-14 23:00:00,78422.70497424608,79768.08702293271,73897.08673509974,84822.35603324696
2016-12-15 00:00:00,73605.59081355475,75222.11155069887,69063.5172779419,80633.12293907028
2016-12-15 01:00:00,70799.28565591131,73003.98021397875,66623.41398175553,78309.35260571334
2016-12-15 02:00:00,69202.71979410014,72077.77748640819,65818.5036414538,77221.26416648705
2016-12-15 03:00:00,69087.79436197522,72146.5457615996,65750.69763574729,77173.63408352526
2016-12-15 04:00:00,69844.17465274493,72356.09721750114,66295.02637901147,76733.8922216215
2016-12-15 05:00:00,72854.88500317508,73331.1235509502,67740.08237777994,77756.27876684863
2016-12-15 06:00:00,83253.69949919666,79247.8835214336,74840.61988704983,83942.46569649501
2016-12-15 07:00:00,92186.60474362751,86986.22099207276,82402.28862854185,91598.91301754446
2016-12-15 08:00:00,95540.65645302243,91209.44611080132,87277.01958616552,95471.1575056614
2016-12-15 09:00:00,97039.34260874205,93069.73209285432,89208.72754160242,97483.83733799472
2016-12-15 10:00:00,96356.71492473807,93182.55919732446,89013.42553814058,97657.96361162995
2016-12-15 11:00:00,97566.9573584788,94152.82853402382,89522.54897911278,99031.74998244473
2016-12-15 12:00:00,97907.378296557,94329.89962237547,89636.89834525665,99391.72546143066
2016-12-15 13:00:00,98464.9519731154,94602.31695320926,89668.23195738482,99670.02431517425
2016-12-15 14:00:00,97712.49582055726,93216.26812051106,88224.7455200593,98078.13447185801
2016-12-15 15:00:00,98382.01505617416,92386.85645376603,87266.52994854451,97633.66582980037
2016-12-15 16:00:00,101649.56557381489,92573.91796289536,86412.12428327497,101733.71201608014
2016-12-15 17:00:00,101073.73555936536,93027.96862822995,85594.11983833418,102705.97311144543
2016-12-15 18:00:00,99408.90642121906,93323.64390194893,84920.5987498874,101257.70337623463
2016-12-15 19:00:00,98670.54364033771,94502.96263204067,86540.95338802352,101573.01543298515
2016-12-15 20:00:00,96080.7878846379,94422.24475836063,88431.7096207333,99558.99391468309
2016-12-15 21:00:00,90445.58600636755,91297.95586420003,86749.51065133399,95028.158204882
2016-12-15 22:00:00,83626.47674582663,85389.32181037564,79900.0713766922,90860.63171119508
2016-12-15 23:00:00,78138.04151632823,79826.79037418686,74545.40130197299,85143.64292410608
2016-12-16 00:00:00,73309.96047120685,75028.48690802247,65347.1371965024,80249.07168923106
2016-12-16 01:00:00,70321.05743908802,72771.08177157801,63361.92066744303,78204.86778553567
2016-12-16 02:00:00,69266.03577448937,71823.04194848418,62785.42095815806,77115.01446460793
2016-12-16 03:00:00,69833.55774457465,71881.07534606342,62590.262699712504,77052.73133723544
2016-12-16 04:00:00,71105.69330273944,72079.97969696438,62882.60093272003,77087.20340120184
2016-12-16 05:00:00,74404.15873411333,73006.2680108466,63024.41345968996,77459.87409695965
2016-12-16 06:00:00,84030.44904879104,78771.89642875633,67493.2412135705,84148.17994315355
2016-12-16 07:00:00,92497.62761511104,86238.6772165277,73960.3569136817,91910.66396742249
2016-12-16 08:00:00,95008.17338079815,90427.35788306218,78434.52066136245,95164.62909201895
2016-12-16 09:00:00,96529.12061319625,92356.68498735325,81649.44770256487,97111.9430797274
2016-12-16 10:00:00,95834.36580066758,92559.3077723118,83076.5036775664,97724.57119879941
2016-12-16 11:00:00,96703.31689736599,93489.94325887605,83902.2528304332,98827.2454717771
2016-12-16 12:00:00,96519.56537991678,93689.20156026303,83708.20689496209,99308.46510320186
