Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-09 02:00:00,62299.417042138695,63297.88850160313,54198.34831461594,68593.43587062054
2016-09-09 03:00:00,62315.78322481781,63354.92180129323,54033.93596980996,68503.49222667879
2016-09-09 04:00:00,62991.524459249864,63559.78394415967,54306.56707066254,68542.23760290376
2016-09-09 05:00:00,64703.70470742426,64500.4155467564,54404.896363123335,68935.67046454496
2016-09-09 06:00:00,70523.1747612272,70243.35960484986,58940.8031945945,75625.32785233654
2016-09-09 07:00:00,78813.07971719872,77686.50595561048,65350.57057505807,83377.6453448354
2016-09-09 08:00:00,83310.03411337217,81872.20142981979,69823.66266505717,86651.4904683143
2016-09-09 09:00:00,86040.47784868335,83811.79235578963,72939.21648027719,88579.68416529996
2016-09-09 10:00:00,86433.75597412324,84025.72475020347,74287.7023825547,89213.00865370088
2016-09-09 11:00:00,88173.57997040468,84958.6263257607,75262.93801642841,90306.9531069367
2016-09-09 12:00:00,88613.35275582055,85158.30430430819,75060.2194872785,90822.71143475876
2016-09-09 13:00:00,88864.98718277512,85393.96249727644,76078.39103946842,91080.71510231064
2016-09-09 14:00:00,87623.21105378304,83990.68685508554,75374.01170380287,89422.03391035914
2016-09-09 15:00:00,86530.15888772214,83081.71371419712,75317.57365768134,88794.35110187427
2016-09-09 16:00:00,84551.26977394351,83237.95050944867,75584.27204081575,92913.30445775585
2016-09-09 17:00:00,83634.22010826034,83705.81231126997,74481.85375972356,93755.09538906606
2016-09-09 18:00:00,82316.76726222131,83992.18995003526,73655.66995643413,92393.51792120247
2016-09-09 19:00:00,85510.82743633252,84881.52765242133,73681.10295968638,91906.90513090826
2016-09-09 20:00:00,88277.74381576036,84422.22936026008,74413.62609685538,89545.41617490129
2016-09-09 21:00:00,82366.9205757687,81272.11051699646,74460.80156153355,84834.43979263223
2016-09-09 22:00:00,75146.71119608158,75984.72222879576,69791.63862504916,81404.18063775233
2016-09-09 23:00:00,69789.50509622751,70824.7918843369,64654.26868154098,76028.70384125589
2016-09-10 00:00:00,65810.35573887583,65885.48976402888,56587.366512891196,71128.75595226955
2016-09-10 01:00:00,63743.77883671859,62938.78797684272,54547.64996377828,68483.41035193505
2016-09-10 02:00:00,62761.754217852205,61439.470352576005,53415.173944223636,67132.78490363827
2016-09-10 03:00:00,62375.99057626943,61022.24709154926,52813.67352649904,66707.37960569204
2016-09-10 04:00:00,62065.85401380266,60651.030970960994,52502.5241426798,65443.59405917258
2016-09-10 05:00:00,61914.973154184416,60184.49167485745,51922.06248798892,65206.340301826225
2016-09-10 06:00:00,63094.69636748293,61966.78157149242,53943.297096105336,66769.5777826364
2016-09-10 07:00:00,67165.8394400792,65984.86139473126,57891.41109268316,70504.90064858837
2016-09-10 08:00:00,72711.24066652887,70579.420484007,62217.33380095663,75248.38485410194
2016-09-10 09:00:00,76484.94088031336,74331.16246981047,65993.38240638461,79098.76535985617
2016-09-10 10:00:00,77998.2802143809,76059.90905526803,67756.70152487404,80836.02662582764
2016-09-10 11:00:00,79270.19184157619,76822.84323418864,68126.60890270275,81701.19096380564
2016-09-10 12:00:00,78984.51315416086,76465.93326148891,68130.47050615078,81240.23506814707
2016-09-10 13:00:00,77982.39161310927,76128.9170162738,68782.46245422003,80963.49353251932
2016-09-10 14:00:00,75953.56319123786,74279.27581701532,67987.84871960818,79188.9326745414
2016-09-10 15:00:00,74473.1727183617,73008.86861583687,67272.98752783274,78948.09884452561
2016-09-10 16:00:00,72997.2465585562,73428.88915075426,66926.21829908073,83347.19653065215
2016-09-10 17:00:00,71913.54444907396,74190.25440158983,66728.48472901699,84631.78378433645
2016-09-10 18:00:00,71415.11888813874,75114.56722107352,66942.2545882822,83548.31133755483
2016-09-10 19:00:00,75156.96904979067,75944.39766063134,68108.27243325647,83320.82123583237
2016-09-10 20:00:00,77668.9771272148,75596.8012978956,70167.78578842564,80920.25796261786
2016-09-10 21:00:00,73181.5631173367,73149.19091823226,68648.98884940098,77236.45348762206
2016-09-10 22:00:00,68114.33245228659,69350.04883687037,64488.37199681667,74295.93778283984
2016-09-10 23:00:00,63133.09307557921,64631.56709194729,59932.35926384389,69757.92386588147
2016-09-11 00:00:00,59181.422363950755,60127.34161404064,55161.86260125376,65059.14126828684
2016-09-11 01:00:00,56453.95102549981,57269.05157310023,52524.16484992325,62416.63227460523
2016-09-11 02:00:00,54549.35167168615,55876.673498049895,51147.57078557354,61140.942150953924
2016-09-11 03:00:00,53765.582834230096,55325.46141468249,50712.095513280976,60587.35477318791
2016-09-11 04:00:00,53803.19658066635,54978.3789926101,50763.135938416955,60099.22579998306
2016-09-11 05:00:00,53948.23244943835,54646.057052014105,50559.980961030335,59382.47161593358
2016-09-11 06:00:00,52798.55182972363,55154.329890551264,51617.42052350901,59669.06688661174
2016-09-11 07:00:00,55460.21407850702,56799.063381409214,52812.32187709652,61229.341921724656
2016-09-11 08:00:00,60515.61842728792,59723.93687697038,54357.90763228062,64100.027318612294
2016-09-11 09:00:00,64875.44525044577,63344.52022834844,58036.00697333992,67551.9222570368
2016-09-11 10:00:00,67709.4162578027,65833.42687485395,60448.12645482524,70463.96159528528
2016-09-11 11:00:00,68761.10963612558,66770.15419578664,61761.84792967931,71476.7599654537
2016-09-11 12:00:00,69016.28971302923,67010.33975047532,61747.85839214054,71719.04185462916
2016-09-11 13:00:00,69074.68907103507,67193.74687388321,62768.24335825654,71837.46106322933
2016-09-11 14:00:00,67907.4721137473,66191.25619476548,61791.235531385246,71258.48916843627
2016-09-11 15:00:00,66743.12423364594,65094.26203374271,60307.9126376989,70756.12235458287
2016-09-11 16:00:00,65716.36903513971,65835.53966672374,60674.07602343801,74848.38914530075
2016-09-11 17:00:00,65403.46942262488,67491.18874680033,61004.16685726773,77093.31467396481
2016-09-11 18:00:00,65766.49700867865,69394.68196762337,62263.620157122044,77271.88550102084
2016-09-11 19:00:00,71110.29667562444,71400.59660074973,64638.69447482383,78496.66009759152
2016-09-11 20:00:00,74191.62432082958,71706.44299052199,66327.8465912387,77001.61129269314
2016-09-11 21:00:00,69976.20216108342,70062.73335637241,66038.16848027291,74019.73517788434
2016-09-11 22:00:00,65624.31498472572,67074.47079176213,62276.95272255318,72068.9551465112
2016-09-11 23:00:00,61040.21171279285,62585.03475740768,58235.91459424019,67413.15694051783
2016-09-12 00:00:00,57702.36466104068,58957.2953496502,54476.646663352265,63771.735417841606
2016-09-12 01:00:00,57185.96518081636,57507.0165410218,52795.816387472274,61938.75111833574
2016-09-12 02:00:00,57238.022769906805,57049.29504973113,52402.66432839229,61153.50235169771
2016-09-12 03:00:00,57263.47398063907,57233.69587131669,52630.95527935967,61262.089083793646
2016-09-12 04:00:00,58433.213144051595,57776.008119461025,53164.03364554826,61789.29634633828
2016-09-12 05:00:00,60920.857261881465,59750.02994589531,55365.974448239846,64643.91218063203
2016-09-12 06:00:00,67275.73458466871,67338.36870427376,60163.79030741416,72572.38771014131
2016-09-12 07:00:00,76757.09806932516,76063.66257447314,67571.87273134507,81481.90721680608
2016-09-12 08:00:00,82107.13184773657,81130.32255378456,72113.21292836351,85707.01470750969
2016-09-12 09:00:00,84776.03205671428,83501.94228138682,75791.99123073899,88367.27893921599
2016-09-12 10:00:00,85620.80193533398,83788.66495793639,77111.63543528279,88791.65706936928
2016-09-12 11:00:00,87072.66099264353,84729.37861523572,78151.38181800078,89953.37062807607
2016-09-12 12:00:00,88017.1689650732,84947.63415612976,78206.8072882934,90238.82584727841
2016-09-12 13:00:00,88829.97645657878,85270.49002886153,79011.00211508898,90749.0269986442
2016-09-12 14:00:00,87331.18674618017,83881.00749478886,78239.55712309104,89447.9345164813
2016-09-12 15:00:00,86252.8627904253,83081.6622462422,78334.05505521441,88747.25573921028
2016-09-12 16:00:00,84927.494216469,83422.21854847347,77212.64752041742,92541.65168596411
2016-09-12 17:00:00,83423.68372278538,84056.82728531676,76454.45607109716,94322.01571497144
2016-09-12 18:00:00,81928.72685947239,84420.68838835933,76146.67273640962,93260.13215392927
2016-09-12 19:00:00,87166.9889309433,85616.17893561274,77472.22451552759,93006.15609038176
2016-09-12 20:00:00,89732.1560045006,85419.26192895508,78514.62750600014,90696.14905552732
2016-09-12 21:00:00,83191.16457467125,82234.167229885,77175.96755741745,85822.47212347583
2016-09-12 22:00:00,75313.9704913855,76439.24724608294,70864.2493697184,81698.72554388447
2016-09-12 23:00:00,69669.83811880782,70825.5343532801,65053.03393660021,75911.24665745575
2016-09-13 00:00:00,65209.80899572336,66171.42867991228,55601.92226925297,71476.6633151988
2016-09-13 01:00:00,62977.308508774884,64069.204252231364,54327.28463528193,69616.53190492175
2016-09-13 02:00:00,62292.64310214537,63221.75408897915,54496.437924103,68409.33237043303
2016-09-13 03:00:00,62545.161177766335,63377.364368133465,54674.24850601457,68241.13968723285
2016-09-13 04:00:00,63519.66644524043,63639.62353970502,55617.51567638673,68034.27070195065
2016-09-13 05:00:00,65228.961679413835,64718.86079372734,57073.16605192344,69324.95299563071
2016-09-13 06:00:00,71268.3556657971,70771.29146582964,63424.95232116689,76011.03588539048
2016-09-13 07:00:00,79577.56400099023,78557.41074578521,71635.21589120122,83821.96612364407
2016-09-13 08:00:00,83978.76725962722,82783.47250580511,76643.91136238439,87057.5279810727
2016-09-13 09:00:00,86056.01714303369,84641.69715731013,79708.65245159913,89181.46199353025
2016-09-13 10:00:00,86563.13900473136,84711.76284898439,79742.73579540054,89424.90921528399
2016-09-13 11:00:00,88356.22531094465,85650.94962139032,80772.96473330064,90632.11850033597
2016-09-13 12:00:00,89212.07422482924,85863.84465587768,80784.50191557215,91016.87748956912
2016-09-13 13:00:00,89547.4618753739,86133.9648198532,81303.76429092804,91426.23448327037
2016-09-13 14:00:00,87962.55103293718,84775.1832036628,80010.89024990388,89997.26502053425
2016-09-13 15:00:00,86932.08988041768,83950.6392795662,78919.51385444839,89471.53217311254
2016-09-13 16:00:00,85548.6357924653,84235.04757594482,78051.55660250144,93499.38391365935
2016-09-13 17:00:00,83752.48745450296,84787.78806189903,77215.88712486731,94555.91632484972
2016-09-13 18:00:00,82510.3195866253,85112.82496088046,76943.36350935919,93241.00815650595
2016-09-13 19:00:00,87533.53595794068,86339.84931119771,78767.69342002844,93558.06446546811
2016-09-13 20:00:00,89750.48030932518,86213.09749089883,80271.7493402014,91149.5310053879
2016-09-13 21:00:00,82944.86309746274,82958.91845088592,78250.87314354515,86398.6619599898
2016-09-13 22:00:00,75039.63373073257,77217.22509816017,71930.73065014195,82248.16077840785
2016-09-13 23:00:00,69001.18565252415,71544.50439264001,66169.97895255208,76589.67850127244
2016-09-14 00:00:00,65020.38185169372,66888.29739160073,60113.61561328234,72063.79550013573
2016-09-14 01:00:00,63184.37654855492,64649.3061085567,57994.2923593472,69971.37002030939
2016-09-14 02:00:00,61460.53367085378,63797.86348862821,57535.295065664504,68665.04247945623
2016-09-14 03:00:00,61565.26254503404,63933.205254740016,58026.32003682499,68535.92371503303
2016-09-14 04:00:00,62196.157706416205,64157.253227298155,58222.64131501826,68760.31261804939
2016-09-14 05:00:00,64379.215845016064,65203.09487737482,58637.65632434205,69784.61936410244
2016-09-14 06:00:00,70251.86903144508,71275.61642662298,65447.12333052112,76452.86236766913
2016-09-14 07:00:00,78853.60787453325,79069.18811056452,73653.720675511,84343.93493711263
2016-09-14 08:00:00,83092.03803389087,83278.51778094764,78241.92800383014,87772.686687214
2016-09-14 09:00:00,85057.21424916938,85140.45029529839,80344.29934091885,89701.724070722
2016-09-14 10:00:00,85394.74547521495,85225.1729029693,80687.61340154111,89858.32065452971
2016-09-14 11:00:00,86971.19378298438,86179.06753251485,81634.34755530718,90928.06542853045
2016-09-14 12:00:00,87582.89810055148,86338.2206040991,81606.08231879782,91315.77537594285
2016-09-14 13:00:00,87677.66866030911,86592.12852143885,81587.43820143575,91614.44411130993
2016-09-14 14:00:00,86596.85086454627,85206.86106597065,80100.98165187078,90258.50932699307
2016-09-14 15:00:00,85823.96198325709,84358.89990258681,78948.45389426488,89727.51321398321
2016-09-14 16:00:00,84444.67841081119,84590.67624066312,78325.88430167602,93940.88845937663
2016-09-14 17:00:00,82626.66964996328,85057.08286310048,77817.97063223358,95286.30059521286
2016-09-14 18:00:00,81718.86571696511,85349.76606073463,77413.62917595779,94039.94992811137
2016-09-14 19:00:00,87398.1534514479,86605.42424865135,78575.80816156532,93893.92212382442
2016-09-14 20:00:00,89093.1478976912,86488.30640355758,80491.98336499622,91586.47020973575
2016-09-14 21:00:00,82331.17547360135,83293.77036092733,78824.69528913424,86899.90510349518
2016-09-14 22:00:00,74347.1463030198,77410.84984703737,71974.02562904393,82608.89960984499
2016-09-14 23:00:00,68683.91021266869,71850.1518177834,65856.1364854697,76898.22153617561
2016-09-15 00:00:00,64070.74946198003,67307.69332428787,61090.21416215612,72712.87330156896
2016-09-15 01:00:00,62437.55645619215,65092.434071566466,58658.217964373995,70398.4252740164
2016-09-15 02:00:00,61670.10583277047,64170.698654731365,57837.75161349971,69339.41694420238
2016-09-15 03:00:00,61318.71230666559,64238.78780298868,57820.88267870377,69274.36528028708
2016-09-15 04:00:00,62131.115940217154,64450.06603822923,58381.24971352523,68870.64841342905
2016-09-15 05:00:00,64293.791068219165,65440.45333340827,59683.547803537076,69873.46995933769
2016-09-15 06:00:00,70040.77570215166,71338.66857768904,66928.78187996837,76083.1135691846
2016-09-15 07:00:00,78145.79115384509,79053.95390529158,74466.99978742434,83766.05340812543
2016-09-15 08:00:00,82784.6151938019,83275.53022704722,79366.23606963213,87594.42949159301
2016-09-15 09:00:00,84670.91764090695,85148.8886274876,81302.98239358334,89584.77373872264
2016-09-15 10:00:00,84270.08993784086,85275.26792930481,81096.35405218943,89764.34662965515
2016-09-15 11:00:00,85595.23930551454,86245.2339342921,81592.09423295698,91158.58873306336
2016-09-15 12:00:00,86214.3381560441,86429.3329766074,81728.89114459639,91502.94869975494
2016-09-15 13:00:00,86492.83639986224,86706.38021748564,81778.62305847794,91782.65919888363
2016-09-15 14:00:00,85365.16626202712,85325.67408275086,80337.6991155671,90191.61858451157
2016-09-15 15:00:00,84944.87403094054,84497.26818573575,79362.38662960891,89764.28632946481
2016-09-15 16:00:00,83350.46085317005,84718.24600735203,78525.97198784142,93858.77362250962
2016-09-15 17:00:00,81752.63950433015,85207.26232441112,77695.46700931969,94864.74598628882
2016-09-15 18:00:00,81442.2316380949,85525.49671587702,76977.80975410691,93385.32300879051
2016-09-15 19:00:00,87093.99356994827,86701.3461502025,78634.14907063344,93724.27756589561
2016-09-15 20:00:00,88102.81430401346,86566.818337209,80512.40256376383,91702.14718617502
2016-09-15 21:00:00,81286.30941892408,83408.65363115448,78737.71356228905,87184.93825089066
2016-09-15 22:00:00,73178.3826746445,77520.60170676906,71993.62300500667,83018.54811259639
2016-09-15 23:00:00,67623.87471100768,71969.39834771008,66642.32335989396,77306.56218880444
2016-09-16 00:00:00,63678.894075167555,67196.08773991904,57474.27449543989,72390.15411647968
2016-09-16 01:00:00,61759.82629336215,64940.657830422424,55542.59237860952,70361.30230053095
2016-09-16 02:00:00,61036.449601157656,63996.48061800811,54896.94043102092,69292.02798702552
2016-09-16 03:00:00,61667.93674341765,64053.685918073614,54732.70008659034,69202.25634345916
2016-09-16 04:00:00,61927.14583260839,64258.71973841739,55005.50286492026,69241.17339716147
2016-09-16 05:00:00,63790.293104490345,65199.522695497464,55104.0035118644,69634.77761328603
2016-09-16 06:00:00,69695.52348810332,70942.63778498449,59640.081374729125,76324.60603247117
2016-09-16 07:00:00,77354.5608591522,78385.95484395332,66050.01946340091,84077.09423317824
2016-09-16 08:00:00,81720.86158481069,82571.82070308986,70523.28193832724,87351.10974158437
2016-09-16 09:00:00,83828.43750067597,84511.5816906108,73639.00581509835,89279.47350012112
2016-09-16 10:00:00,84237.40502941559,84725.68382310442,74987.66145545564,89912.96772660183
2016-09-16 11:00:00,85769.55179219884,85658.75481317514,75963.06650384284,91007.08159435113
2016-09-16 12:00:00,86636.80219400898,85858.60188257495,75760.51706554527,91523.00901302553
2016-09-16 13:00:00,87250.98904314631,86094.42884263978,76778.85738483176,91781.181447674
2016-09-16 14:00:00,86032.23859733682,84691.32164369506,76074.6464924124,90122.66869896867
2016-09-16 15:00:00,85286.55468603299,83782.51662210822,76018.37656559244,89495.15400978537
2016-09-16 16:00:00,84080.36314268483,83938.92121262249,76285.24274398957,93614.27516092967
2016-09-16 17:00:00,82159.81951613337,84406.95048557366,75182.99193402725,94456.23356336975
2016-09-16 18:00:00,81105.2015767052,84693.49527124212,74356.97527764099,93094.82324240933
2016-09-16 19:00:00,86256.56193978996,85582.99979621088,74382.57510347593,92608.3772746978
2016-09-16 20:00:00,86698.22112663208,85123.86800221831,75115.26473881361,90247.05481685951
2016-09-16 21:00:00,80039.7329607254,81973.91533261604,75162.60637715313,85536.24460825181
2016-09-16 22:00:00,72882.49627344696,76686.69289347607,70493.60928972947,82106.15130243264
2016-09-16 23:00:00,67957.4960501557,71526.9280733843,65356.40487058839,76730.8400303033
2016-09-17 00:00:00,63779.8420614711,66587.79115265686,57289.66790151918,71831.05734089753
2016-09-17 01:00:00,61026.36087801885,63641.254240171955,55250.116227107515,69185.87661526428
2016-09-17 02:00:00,59439.33521819468,62142.101165634514,54117.804757282145,67835.41571669679
2016-09-17 03:00:00,58786.36231699526,61725.0421292728,53516.46856422258,67410.17464341558
2016-09-17 04:00:00,58814.12258512073,61353.989908193,53205.483079911806,66146.55299640459
2016-09-17 05:00:00,58920.84549634204,60887.61418634924,52625.18499948071,65909.46281331801
2016-09-17 06:00:00,60346.703579431865,62670.067331903425,54646.58285651634,67472.86354304741
2016-09-17 07:00:00,65780.03713689093,66688.310078629,58594.85977658091,71208.34933248612
2016-09-17 08:00:00,70771.68266184293,71283.03176586753,62920.94508281716,75951.99613596247
2016-09-17 09:00:00,74591.1937839196,75034.93602401833,66697.15596059247,79802.53891406403
2016-09-17 10:00:00,76042.66106946961,76763.84455611644,68460.63702572245,81539.96212667605
2016-09-17 11:00:00,77013.21261712235,77526.94035587973,68830.70602439385,82405.28808549674
2016-09-17 12:00:00,76089.77323660889,77170.19167813382,68834.7289227957,81944.49348479198
2016-09-17 13:00:00,75108.44879457825,76833.33640189278,69486.88183983901,81667.9129181383
2016-09-17 14:00:00,72839.97315582847,74983.85584553808,68692.42874813094,79893.51270306416
2016-09-17 15:00:00,71430.30294403834,73713.60896110258,67977.72787309845,79652.83918979132
2016-09-17 16:00:00,70298.78057994372,74133.78948651177,67631.11863483825,84052.09686640966
2016-09-17 17:00:00,69750.79472534565,74895.31440149783,67433.54472892499,85336.84378424445
2016-09-17 18:00:00,70056.44942733964,75819.78655870074,67647.47392590942,84253.53067518205
2016-09-17 19:00:00,75440.77634730242,76649.77600945647,68813.6507820816,84026.1995846575
2016-09-17 20:00:00,75267.98264832259,76302.33833130785,70873.3228218379,81625.79499603012
2016-09-17 21:00:00,69833.81686674803,73854.88630953126,69354.68424069998,77942.14887892106
2016-09-17 22:00:00,64908.29448717816,70055.90225926638,65194.225419212686,75001.79120523586
2016-09-17 23:00:00,60741.76037653365,65337.57821856138,60638.37039045798,70463.93499249556
2016-09-18 00:00:00,56599.69964814811,60833.51011790487,55868.03110511799,65765.30977215107
2016-09-18 01:00:00,54066.05395856456,57975.37712715769,53230.49040398071,63122.95782866269
2016-09-18 02:00:00,53569.38818101733,56583.15577515505,51854.05306267869,61847.42442805908
2016-09-18 03:00:00,53443.18151211599,56032.100087601226,51418.73418619971,61293.993446106644
2016-09-18 04:00:00,52989.71170332896,55685.17373401993,51469.930679826786,60806.02054139289
2016-09-18 05:00:00,52871.526228574425,55353.007534504315,51266.931443520545,60089.42209842379
2016-09-18 06:00:00,52770.22591974281,55861.43578662303,52324.526419580776,60376.172782683505
2016-09-18 07:00:00,55055.342462747816,57506.32436347578,53519.582859163085,61936.60290379122
2016-09-18 08:00:00,58941.75959489143,60431.35261735737,55065.32337266761,64807.443058999284
2016-09-18 09:00:00,62179.15576230476,64052.09039929381,58743.57714428529,68259.49242798217
2016-09-18 10:00:00,64404.47820087784,66541.15114850827,61155.85072847956,71171.6858689396
2016-09-18 11:00:00,65362.86157221695,67478.03224421327,62469.72597810594,72184.63801388034
2016-09-18 12:00:00,65192.28201286223,67718.37124565043,62455.88988731564,72427.07334980427
2016-09-18 13:00:00,65113.14645958897,67901.93148769604,63476.427972069374,72545.64567704216
2016-09-18 14:00:00,63876.78018611825,66899.59359901858,62499.57293563835,71966.82657268937
2016-09-18 15:00:00,62743.274302343016,65802.75190015201,61016.402504108206,71464.61222099217
2016-09-18 16:00:00,62154.96842778024,66544.18166691868,61382.71802363295,75557.0311454957
2016-09-18 17:00:00,62502.998194951324,68199.98255232416,61712.960662791564,77802.10847948864
2016-09-18 18:00:00,65044.22582829381,70103.62724993308,62972.56543943175,77980.83078333054
2016-09-18 19:00:00,71094.08979082394,72109.69303121645,65347.790905290545,79205.75652805823
2016-09-18 20:00:00,71404.20868357258,72415.69024043105,67037.09384114777,77710.8585426022
2016-09-18 21:00:00,66996.98203478869,70772.1310969235,66747.56622082401,74729.13291843544
2016-09-18 22:00:00,62569.0114542626,67784.0186940695,62986.50062486055,72778.50304881857
2016-09-18 23:00:00,58278.90356030118,63294.73249250024,58945.61232933275,68122.85467561039
2016-09-19 00:00:00,54568.0476074653,59667.142588471674,55186.49390217374,64481.58265666308
2016-09-19 01:00:00,53387.029400742205,58217.01295443103,53505.812800881504,62648.74753174497
2016-09-19 02:00:00,53533.23106692947,57759.44030850208,53112.80958716324,61863.64761046866
2016-09-19 03:00:00,53675.20051898937,57943.98964613872,53341.249054181695,61972.382858615674
2016-09-19 04:00:00,54628.65303070053,58486.45008093894,53874.47560702618,62499.738307816195
2016-09-19 05:00:00,57486.92991221523,60460.6197645497,56076.56426689424,65354.501999286425
2016-09-19 06:00:00,65891.04432415451,68049.10605054087,60874.52765368127,73283.12505640842
2016-09-19 07:00:00,75197.64629789557,76774.54711870535,68282.75727557727,82192.79176103827
2016-09-19 08:00:00,80582.17317778242,81841.3539662504,72824.24434082936,86418.04611997554
2016-09-19 09:00:00,82643.78103542389,84213.12023227112,76503.16918162329,89078.4568901003
2016-09-19 10:00:00,82716.97072941253,84499.98911734048,77822.95959468688,89502.98122877337
2016-09-19 11:00:00,83728.67849386427,85440.84865317763,78862.85185594269,90664.84066601798
2016-09-19 12:00:00,83840.2434763031,85659.2497425442,78918.42287470785,90950.44143369285
2016-09-19 13:00:00,84380.50192679065,85982.25083360031,79722.76291982776,91460.78780338298
2016-09-19 14:00:00,82854.20410402863,84592.91318762088,78951.46281592306,90159.84020931332
2016-09-19 15:00:00,82089.44682323959,83793.71249685372,79046.10530582594,89459.3059898218
2016-09-19 16:00:00,80676.23630071693,84134.41302646822,77924.84199841217,93253.84616395886
2016-09-19 17:00:00,80071.78769651621,84769.16566021604,77166.79444599643,95034.3540898707
2016-09-19 18:00:00,80436.19832983032,85133.1703296022,76859.15467765249,93972.61409517215
2016-09-19 19:00:00,86137.72171530785,86328.80411255638,78184.84969247122,93718.7812673254
2016-09-19 20:00:00,86447.8002871991,86132.03001087465,79227.3955879197,91408.9171374469
2016-09-19 21:00:00,80042.06621294175,82947.07788597401,77888.87821350645,86535.38277956485
2016-09-19 22:00:00,72379.91806029675,77152.30014545344,71577.30226908889,82411.77844325497
2016-09-19 23:00:00,67038.65482438283,71538.72916496257,65766.22874828268,76624.44146913821
2016-09-20 00:00:00,62983.37322260726,66884.76507285604,56315.258662196735,72189.99970814257
2016-09-20 01:00:00,61065.64906021287,64782.68189530477,55040.76227835534,70330.00954799516
2016-09-20 02:00:00,60192.89377159687,63935.37265096962,55210.05648609347,69122.9509324235
2016-09-20 03:00:00,60033.623851336284,64091.12351774765,55388.00765562875,68954.89883684703
2016-09-20 04:00:00,61202.34970270388,64353.5229455691,56331.41508225081,68748.17010781473
2016-09-20 05:00:00,63568.2278020558,65432.90012438702,57787.205382583124,70038.99232629039
2016-09-20 06:00:00,70812.70849170639,71485.47038975032,64139.13124508758,76725.21480931116
2016-09-20 07:00:00,78464.66519945241,79271.72893135237,72349.53407676838,84536.28430921123
2016-09-20 08:00:00,82555.93569113643,83497.92962132426,77358.36847790352,87771.98509659182
2016-09-20 09:00:00,84149.2941968714,85356.29287100703,80423.24816529603,89896.05770722714
2016-09-20 10:00:00,83244.99272766436,85426.49682900525,80457.46977542141,90139.64319530486
2016-09-20 11:00:00,84262.95612816917,86365.82153580188,81487.8366477122,91346.99041474753
2016-09-20 12:00:00,84542.37739107799,86578.85417266752,81499.511432362,91731.88700635896
2016-09-20 13:00:00,84984.45920562846,86849.11160692973,82018.91107800457,92141.3812703469
2016-09-20 14:00:00,83399.25845648507,85490.46692885557,80726.17397509665,90712.54874572702
2016-09-20 15:00:00,82657.80716670775,84666.05961062598,79634.93418550817,90186.95250417232
2016-09-20 16:00:00,81763.66016362773,84950.60418054384,78767.11320710047,94214.94051825837
2016-09-20 17:00:00,81300.67757899348,85503.48060763096,77931.57967059924,95271.60887058165
2016-09-20 18:00:00,82280.93538262317,85828.65311526085,77659.19166373958,93956.83631088634
2016-09-20 19:00:00,87898.02100025935,87055.81274166396,79483.65685049469,94274.02789593436
2016-09-20 20:00:00,87672.15046243549,86929.1958648104,80987.84771411297,91865.62937929947
2016-09-20 21:00:00,81078.36725582412,83675.15143552455,78967.10612818378,87114.89494462842
2016-09-20 22:00:00,73706.87960103368,77933.59236072999,72647.09791271179,82964.52804097768
2016-09-20 23:00:00,68139.86554693007,72261.00560026761,66886.48016017968,77306.17970890005
2016-09-21 00:00:00,63780.780306187706,67604.93221133557,60830.25043301718,72780.43031987057
2016-09-21 01:00:00,61145.488138177556,65366.07420737107,58711.06045816157,70688.13811912376
2016-09-21 02:00:00,60197.23339732086,64514.76453341749,58252.196110453784,69381.94352424551
2016-09-21 03:00:00,61292.5212348168,64650.23891232277,58743.35369440774,69252.95737261578
2016-09-21 04:00:00,62097.36073092078,64874.41916441636,58939.80725213647,69477.47855516759
2016-09-21 05:00:00,64511.127266468626,65920.39276069395,59354.95420766118,70501.91724742157
2016-09-21 06:00:00,71197.45801081146,71993.04592273234,66164.55282663049,77170.2918637785
2016-09-21 07:00:00,78968.5192247081,79786.74888597721,74371.28145092369,85061.49571252533
2016-09-21 08:00:00,83226.79476723452,83996.20950210089,78959.61972498338,88490.37840836724
2016-09-21 09:00:00,84685.32391619953,85858.27262855362,81062.12167417408,90419.54640397723
2016-09-21 10:00:00,83802.249592658,85943.12551461224,81405.56601318406,90576.27326617266
2016-09-21 11:00:00,85150.4097721048,86897.15008875579,82352.43011154812,91646.14798477139
2016-09-21 12:00:00,85355.49461491044,87056.43277107314,82324.29448577187,92033.98754291688
2016-09-21 13:00:00,85321.34003852206,87310.46996520592,82305.77964520283,92332.785555077
2016-09-21 14:00:00,83678.19830990916,85925.33145251572,80819.45203841585,90976.97971353814
2016-09-21 15:00:00,83004.60515016635,85077.4988978201,79667.05288949818,90446.1122092165
2016-09-21 16:00:00,81917.77231005536,85309.40351042016,79044.61157143307,94659.61572913367
2016-09-21 17:00:00,80939.19638339753,85775.9380731423,78536.8258422754,96005.15580525468
2016-09-21 18:00:00,81733.43308819717,86068.74887674807,78132.61199197122,94758.9327441248
2016-09-21 19:00:00,88210.18084576963,87324.5343362491,79294.91824916306,94613.03221142216
2016-09-21 20:00:00,88212.39237017934,87207.54342827837,81211.22038971701,92305.70723445654
2016-09-21 21:00:00,81549.3026226718,84013.1339882361,79544.05891644301,87619.26873080396
2016-09-21 22:00:00,73842.74748913286,78130.33974232533,72693.51552433189,83328.38950513295
2016-09-21 23:00:00,67854.78006762563,72569.76764636845,66575.75231405476,77617.83736476066
