Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-03-20 21:00:00,72498.0670459101,73310.23786793303,67942.64062970714,78630.41624631923
2016-03-20 22:00:00,68753.55649887126,71673.32194902572,67645.56919480873,75637.28413636211
2016-03-20 23:00:00,64472.536594257144,68683.4014876998,63873.08489194646,73680.77864317852
2016-03-21 00:00:00,60676.743269706596,64184.29201406689,59826.01373111538,69009.98129867199
2016-03-21 01:00:00,59166.18206587431,60546.995779620825,56056.43578527872,65390.85374792891
2016-03-21 02:00:00,59333.28570802651,59088.75036961229,54365.18757126169,63529.61039099289
2016-03-21 03:00:00,60190.47596256396,58622.06982662774,53964.64665693861,62732.507087405116
2016-03-21 04:00:00,61210.01292201777,58794.62726284418,54189.30450911795,62837.36423996259
2016-03-21 05:00:00,62653.4159877933,59324.37339187384,54713.97713572883,63355.72907641987
2016-03-21 06:00:00,70688.55296104151,61288.5430731857,56906.42348996515,66195.53244951119
2016-03-21 07:00:00,81355.12030082959,68867.53260540224,61697.472854896405,74128.73786721537
2016-03-21 08:00:00,86764.30654011156,77576.24816975067,69050.94875148905,83021.34886145128
2016-03-21 09:00:00,88197.12755549773,82632.97658408163,73583.39030268915,87243.47775617616
2016-03-21 10:00:00,87701.66188079197,85002.19119689995,77272.66766963083,89890.02599604586
2016-03-21 11:00:00,88422.56018155915,85288.3000225554,78615.93503388428,90320.89253484124
2016-03-21 12:00:00,88609.15069040532,86223.13013644287,79647.00130768766,91484.67805925073
2016-03-21 13:00:00,89589.39507528646,86434.25466449301,79699.29668419455,91733.61722395333
2016-03-21 14:00:00,87860.16289253614,86747.81506903705,80481.30813811965,92244.71199948707
2016-03-21 15:00:00,87018.82655181768,85354.09721152043,79652.56950959352,90926.73534918696
2016-03-21 16:00:00,85750.57658438303,84547.47702847474,79804.08067692527,90221.9419705165
2016-03-21 17:00:00,86741.66502549355,84891.51702492373,78656.21861848395,94008.60439538135
2016-03-21 18:00:00,90463.99779542649,85520.28889143336,77895.43315085532,95779.28431081699
2016-03-21 19:00:00,92395.49591500634,85859.81876259984,77571.75554151573,94711.00379401688
2016-03-21 20:00:00,90281.24820638518,87037.96573055621,78910.05202578324,94466.72280712271
2016-03-21 21:00:00,84293.49682248499,86831.09043004498,79930.75559993199,92139.06487330796
2016-03-21 22:00:00,77156.68212694878,83656.2400998758,78599.25502196158,87247.34294135385
2016-03-21 23:00:00,72015.6999063453,77863.56345968104,72280.46680911956,83120.535680376
2016-03-22 00:00:00,68251.60055265552,72243.28013156416,66401.81335648026,77320.35036236916
2016-03-22 01:00:00,67066.14395902453,67602.6248767307,57584.68926690059,72928.19293336489
2016-03-22 02:00:00,66587.32421170466,65484.53432977678,56123.03573569983,71043.12067607712
2016-03-22 03:00:00,66583.41764322884,64627.23329440194,55948.607755940306,69795.61716453954
2016-03-22 04:00:00,66843.38143602147,64776.29048419431,56176.00316311025,69627.2676231985
2016-03-22 05:00:00,66929.75756206804,65026.80913016308,57119.03915767932,69408.9975740539
2016-03-22 06:00:00,73731.1578127945,66092.09127791342,58884.6885906787,70692.47043588161
2016-03-22 07:00:00,82892.54059096417,72135.01567676489,65007.05096721398,77411.82438368363
2016-03-22 08:00:00,87741.8600092274,79902.50841523921,73055.65122807647,85184.03807615364
2016-03-22 09:00:00,89352.51091670089,84111.04011035128,77917.4336359015,88427.08962604046
2016-03-22 10:00:00,89344.62661774056,85960.3583673023,81031.5530291391,90516.32103944459
2016-03-22 11:00:00,90425.65274756926,86025.89795600274,81062.51251449184,90754.26378926828
2016-03-22 12:00:00,90399.82822278491,86957.46517403313,82045.73855213664,91956.53505216983
2016-03-22 13:00:00,91163.96732814786,87159.08196362027,82078.16637878159,92337.88735092271
2016-03-22 14:00:00,89760.86153842085,87419.89897493091,82587.68542759086,92738.7143150178
2016-03-22 15:00:00,88411.01693817068,86054.61031374638,81256.0467751423,91293.63975804139
2016-03-22 16:00:00,87123.19834589367,85226.49588641257,80183.86447748306,90776.7157610592
2016-03-22 17:00:00,87330.37102117544,85523.72604528563,79321.69999415048,94796.99846494604
2016-03-22 18:00:00,91717.98113541072,86075.06107979093,78475.32275533862,95852.11443492895
2016-03-22 19:00:00,94493.7747891987,86369.99596531573,78175.79030136982,94503.59670215443
2016-03-22 20:00:00,92280.72482104164,87568.96437377788,80018.97498449992,94863.84271649993
2016-03-22 21:00:00,86256.16730304563,87429.43090485703,81512.5047572825,92406.23355969918
2016-03-22 22:00:00,79105.76173594524,84197.90372967956,79458.76274893132,87644.81547913875
2016-03-22 23:00:00,73369.27012746246,78463.52448436782,73160.17371769159,83482.7993475809
2016-03-23 00:00:00,68898.6288628379,72781.53715572123,67377.03503436089,77816.1789364064
2016-03-23 01:00:00,66315.21558730306,59768.11565403256,59768.11565403256,59768.11565403256
2016-03-23 02:00:00,65786.57275016552,56615.216068410635,56615.216068410635,56615.216068410635
2016-03-23 03:00:00,66414.99832486341,55074.98452303052,55074.98452303052,55074.98452303052
2016-03-23 04:00:00,66874.70269250171,54035.26685591307,54035.26685591307,54035.26685591307
2016-03-23 05:00:00,67284.87814289902,54159.583220190936,54159.583220190936,54159.583220190936
2016-03-23 06:00:00,74860.48927719402,54770.39034297249,54770.39034297249,54770.39034297249
2016-03-23 07:00:00,84150.2142530308,55007.43730058497,55007.43730058497,55007.43730058497
2016-03-23 08:00:00,88844.70872086404,55880.452685903176,55880.452685903176,55880.452685903176
2016-03-23 09:00:00,90174.29159550322,58103.31147229955,58103.31147229955,58103.31147229955
2016-03-23 10:00:00,89628.44341742087,58924.401970524916,58924.401970524916,58924.401970524916
2016-03-23 11:00:00,90631.8285116077,58125.18308412608,58125.18308412608,58125.18308412608
2016-03-23 12:00:00,90729.9913248171,57508.867186165706,57508.867186165706,57508.867186165706
2016-03-23 13:00:00,91311.6589664765,57266.635735517804,57266.635735517804,57266.635735517804
2016-03-23 14:00:00,89069.20240699129,57612.53345383569,57612.53345383569,57612.53345383569
2016-03-23 15:00:00,87756.85262138983,56743.412112434686,56743.412112434686,56743.412112434686
2016-03-23 16:00:00,86577.53971509928,55590.840149086725,55590.840149086725,55590.840149086725
2016-03-23 17:00:00,86847.65235649474,55083.37659057147,55083.37659057147,55083.37659057147
2016-03-23 18:00:00,90968.08361416945,56437.63029214186,56437.63029214186,56437.63029214186
2016-03-23 19:00:00,94165.3723460646,62221.965171274525,62221.965171274525,62221.965171274525
2016-03-23 20:00:00,92191.68550249987,66486.93750089535,66486.93750089535,66486.93750089535
2016-03-23 21:00:00,85845.48149992408,65977.1080619247,65977.1080619247,65977.1080619247
2016-03-23 22:00:00,79010.89365931315,64426.643815088864,64426.643815088864,64426.643815088864
2016-03-23 23:00:00,73901.33382755589,62519.64113817347,62519.64113817347,62519.64113817347
2016-03-24 00:00:00,69244.18942515983,59426.99746070197,59426.99746070197,59426.99746070197
2016-03-24 01:00:00,66431.90795269798,56044.426540527376,56044.426540527376,56044.426540527376
2016-03-24 02:00:00,65250.301747582824,54107.11646039959,54107.11646039959,54107.11646039959
2016-03-24 03:00:00,66357.12278815727,53562.21536104256,53562.21536104256,53562.21536104256
2016-03-24 04:00:00,67171.16478460384,53624.594430529716,53624.594430529716,53624.594430529716
2016-03-24 05:00:00,67906.14671028724,53836.45042555283,53836.45042555283,53836.45042555283
2016-03-24 06:00:00,73436.51778133326,53974.006758696225,53974.006758696225,53974.006758696225
2016-03-24 07:00:00,82335.02662136994,54613.87929099852,54613.87929099852,54613.87929099852
2016-03-24 08:00:00,87533.7119254586,56095.88454617617,56095.88454617617,56095.88454617617
2016-03-24 09:00:00,89338.79006003821,57033.505088025326,57033.505088025326,57033.505088025326
2016-03-24 10:00:00,89508.98825062184,58584.345083564134,58584.345083564134,58584.345083564134
2016-03-24 11:00:00,90576.34554456243,59550.30623051174,59550.30623051174,59550.30623051174
2016-03-24 12:00:00,90634.90955667984,60145.87735225344,60145.87735225344,60145.87735225344
2016-03-24 13:00:00,90823.89064138295,60503.42493884095,60503.42493884095,60503.42493884095
2016-03-24 14:00:00,88831.16350476304,60820.26190184612,60820.26190184612,60820.26190184612
2016-03-24 15:00:00,87561.02880682942,59786.335414341156,59786.335414341156,59786.335414341156
2016-03-24 16:00:00,86104.0893551059,58651.12537413875,58651.12537413875,58651.12537413875
2016-03-24 17:00:00,86003.4393137374,58526.358076731405,58526.358076731405,58526.358076731405
2016-03-24 18:00:00,89434.06806076085,59593.783917029024,59593.783917029024,59593.783917029024
2016-03-24 19:00:00,92777.03769222094,65343.489431267706,65343.489431267706,65343.489431267706
2016-03-24 20:00:00,91539.75458012978,69937.45267688518,69937.45267688518,69937.45267688518
2016-03-24 21:00:00,86158.14716893644,68868.80206903619,68868.80206903619,68868.80206903619
2016-03-24 22:00:00,79035.00147231689,66628.5511817897,66628.5511817897,66628.5511817897
2016-03-24 23:00:00,73096.94983337217,64017.04317619391,64017.04317619391,64017.04317619391
2016-03-25 00:00:00,68046.83914087423,61090.925323061245,61090.925323061245,61090.925323061245
2016-03-25 01:00:00,66647.54229277623,68045.08863128722,58310.442469795,73232.51992563975
2016-03-25 02:00:00,66016.08241710975,65784.08371836272,56368.74428021736,71201.47833266018
2016-03-25 03:00:00,66189.09133787872,64832.86402620221,55708.13841144133,70132.3344339147
2016-03-25 04:00:00,66923.50943531796,64880.18672547024,55548.62067217592,70021.32698208737
2016-03-25 05:00:00,66337.8179591913,65070.20451803114,55803.7194614913,70053.19802207004
2016-03-25 06:00:00,69839.08365912603,65999.29383775004,55873.945948937675,70447.0815899824
2016-03-25 07:00:00,78009.94285118143,71732.73287754174,60430.88544819222,77128.55940733827
2016-03-25 08:00:00,83321.29286207377,79157.51775547935,66806.38110271754,84867.5748574
2016-03-25 09:00:00,85914.52884115002,83330.4124871179,71270.20999255756,88141.46862808162
2016-03-25 10:00:00,86507.13320012283,85263.38020883342,74332.80770202463,90052.37419054084
2016-03-25 11:00:00,87344.89811117429,85472.0099241061,75637.58002906217,90686.10352239198
2016-03-25 12:00:00,87271.09806216955,86397.4720499326,76670.4572449457,91767.37120174928
2016-03-25 13:00:00,87932.31709467224,86589.96397744422,76455.0840689544,92289.67990054155
2016-03-25 14:00:00,85581.98484660985,86815.80396081715,77479.0484374117,92524.33577113276
2016-03-25 15:00:00,84119.69034908102,85410.94412403273,76781.90441633687,90862.08597299564
2016-03-25 16:00:00,83286.28181405584,84497.29418719048,76725.8324991996,90223.27612172779
2016-03-25 17:00:00,82881.7038088668,84658.86482772091,76980.2469389255,94340.20142231366
2016-03-25 18:00:00,86137.09915446765,85124.61101906166,75835.45085090361,95169.22629987347
2016-03-25 19:00:00,88283.00062011015,85379.93186377466,74990.22918103717,93826.8321288192
2016-03-25 20:00:00,86418.4202031839,86250.35857723671,75004.25074383122,93316.67236282014
2016-03-25 21:00:00,80937.40187980184,85785.89232419012,75739.41456334316,90956.49316371369
2016-03-25 22:00:00,73620.07668880175,82650.41790844308,75799.47470892032,86225.06931039336
2016-03-25 23:00:00,67688.76683962496,77368.58272967176,71129.39778692162,82778.41753363161
2016-03-26 00:00:00,62627.435254436525,72202.03813227746,65991.28704848792,77403.06197585889
2016-03-26 01:00:00,59048.25533105481,67249.8492536727,57933.957087434996,72490.42457710158
2016-03-26 02:00:00,57201.36054099316,64296.18719156162,55882.8803060557,69846.24203365199
2016-03-26 03:00:00,56688.89020853887,62791.83310572843,54718.81408435461,68485.66517195171
2016-03-26 04:00:00,56264.26955933515,62367.56847334777,54092.02707448261,68076.24432408193
2016-03-26 05:00:00,55412.08029045,61983.61702052198,53826.40228024512,66778.38817252783
2016-03-26 06:00:00,56462.79690446683,61508.695260339344,53236.56247122637,66565.63342209683
2016-03-26 07:00:00,60833.534377106655,63287.51923475391,55245.4549820436,68092.75169584893
2016-03-26 08:00:00,66290.96806140979,67288.0122021368,59132.9377246378,71812.05489143314
2016-03-26 09:00:00,70065.97007853947,71868.52878579195,63439.834697091275,76585.81380131705
2016-03-26 10:00:00,71831.32184925559,75614.49416041907,67256.99246813948,80394.71335734507
2016-03-26 11:00:00,72123.44213575847,77337.74766994952,69009.77571607847,82126.44017790242
2016-03-26 12:00:00,71321.29919833616,78096.70526009766,69360.45436556084,82978.0026824474
2016-03-26 13:00:00,71699.0245838624,77735.22913527345,69379.03518420804,82505.82052018342
2016-03-26 14:00:00,70791.62807083335,77392.7406290165,69975.31173258986,82220.2148692258
2016-03-26 15:00:00,69039.2570883217,75539.42497843514,69231.07805809047,80446.71731551112
2016-03-26 16:00:00,67425.65080261999,74267.15575331767,68513.15535141059,80217.23364659754
2016-03-26 17:00:00,67384.92598728751,74692.60330256012,68474.17463905673,84591.53701285328
2016-03-26 18:00:00,70930.69986409263,75449.28533621502,68169.8792927626,85869.46251502307
2016-03-26 19:00:00,73487.81018082565,76344.10446829368,68115.0214872412,84769.92074331924
2016-03-26 20:00:00,71609.97171011742,77153.36979887678,69262.65194108772,84583.25128089593
2016-03-26 21:00:00,67874.2259418216,76799.53260826663,71367.76541834662,82190.07389551227
2016-03-26 22:00:00,64117.590525834064,74360.48118106787,69916.17470357848,78434.41085234855
2016-03-26 23:00:00,59219.97172061067,70562.61642499141,65698.85025812798,75483.65167999493
2016-03-27 00:00:00,54741.464592200195,65834.55762347222,61217.969526649,70956.37594507435
2016-03-27 01:00:00,51971.1462469133,61303.455955362486,56313.99419243989,66244.80970035016
2016-03-27 02:00:00,51157.75914897247,58433.7164224079,53673.16348075708,63589.56041068561
2016-03-27 03:00:00,50344.37205103165,57030.853979851636,52289.0704289337,62308.67135537798
2016-03-27 04:00:00,50305.27608730882,56472.02838909092,51840.84786534963,61751.7120857522
2016-03-27 05:00:00,51170.718392799994,56111.609199058395,51899.3514519795,61245.77594482135
2016-03-27 06:00:00,51689.81749760281,55770.983517763314,51691.30441256042,60528.891638398665
2016-03-27 07:00:00,52840.56772826101,56277.646401713064,52734.735180424395,60806.19521024723
2016-03-27 08:00:00,55181.74022060839,57910.51663116782,53924.4718013339,62354.57648214126
2016-03-27 09:00:00,56686.754498282025,60826.05744412675,55459.389021192255,65224.095292939564
2016-03-27 10:00:00,56301.914660998526,64438.803958862685,59125.858567426476,68657.29680133366
2016-03-27 11:00:00,55448.101884164054,66922.55419910175,61531.34205391635,71564.78158060816
2016-03-27 12:00:00,54928.033285522455,67852.9194579197,62838.2223218884,72568.94284756143
2016-03-27 13:00:00,54812.80618452067,68085.41844029253,62792.410122971225,72800.89022474315
2016-03-27 14:00:00,53836.03508213681,68260.71372261681,63833.005969634454,72911.34633994971
2016-03-27 15:00:00,52347.70139182953,67251.2888562325,62850.935386605735,72334.54485348523
2016-03-27 16:00:00,51956.95601000583,66152.01170650517,61350.11716609697,71819.86537137243
2016-03-27 17:00:00,51991.02233576315,66896.87733740026,61709.37939456856,75907.28333288994
2016-03-27 18:00:00,52266.21755720204,68548.54877642369,62039.20249250352,78182.99810029814
2016-03-27 19:00:00,57794.732480366445,70424.33409677168,63288.549430328916,78334.05879758712
2016-03-27 20:00:00,62093.01208005412,72409.87972458033,65662.08862853609,79532.16727189436
2016-03-27 21:00:00,60730.958296820565,72710.98817558133,67343.39093735543,78031.16655396753
2016-03-27 22:00:00,58648.364228208586,71074.00632485087,67046.25357063388,75037.96851218726
2016-03-27 23:00:00,55763.93798897102,68084.0202518088,63273.70365605547,73081.39740728753
2016-03-28 00:00:00,52197.860858221415,63584.84548661219,59226.567203660685,68410.5347712173
2016-03-28 01:00:00,50235.68957847688,59947.48428080005,55456.92428645794,64791.34224910813
2016-03-28 02:00:00,50420.05919040691,58489.17421966807,53765.61142131747,62930.03424104868
2016-03-28 03:00:00,49974.85167066001,58022.42934584767,53365.00617615854,62132.866606625044
2016-03-28 04:00:00,49794.73734800918,58194.92277156055,53589.600017834324,62237.65974867896
2016-03-28 05:00:00,50317.03808000797,58724.60521046349,54114.20895431847,62755.96089500951
2016-03-28 06:00:00,49825.35437149363,60688.71152206997,56306.59193884942,65595.70089839546
2016-03-28 07:00:00,51074.43458346188,68267.6380050466,61097.57825454076,73528.84326685972
2016-03-28 08:00:00,52480.49348679351,76976.29084066473,68450.99142240311,82421.39153236533
